dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
429,device,126.90,558.00,431.00,127.00,1,"3","3",1772290311879,1772290312310,1772290312437,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pfizer to settle asbestos claims
                                        News Description: NEW YORK (DowJonesAP) - Pfizer (PFE) said Friday it has agreed to pay \$430 million to settle all lawsuits against it alleging injury from insulation products made by a subsidiary.
                                        ",83,730,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.32796967113468,196.582275390625,1772290312075.5823,3,153.27052971174123,250.92333984375,1772290312129.9233,1
433,cloud,136.30,146.00,10.00,136.00,0,"2","3",1772290312334,1772290312344,1772290312480,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Rossi:  #39;I #39;m fairly happy #39;
                                        News Description: Valentino Rossi, who on Thursday pledged his future to Yamaha, entered the final qualifying session with the fastest time to date, but with the morning rain having washed the circuit clean, the Italian was unable to challenge Makoto Tamada for the pole.
                                        ",96,808,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.31177429727742,245.93505859375,1772290312579.935,2,156.88292729311212,156.8828125,1772290312490.8828,0
431,device,121.60,498.00,377.00,121.00,0,"2","3",1772290312079,1772290312456,1772290312577,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UPDATE 2-Chelsea sack Mutu after positive dope test
                                        News Description: Chelsea have sacked their Romanian striker Adrian Mutu after he tested positive for cocaine last month.  quot;Chelsea has terminated the contract of Adrian Mutu for gross misconduct, quot; the Premier League club said on Friday.
                                        ",91,797,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.9298045341051,123.9296875,1772290312202.9297,2,159.59759286966116,159.59765625,1772290312238.5977,0
432,device,122.50,406.00,283.00,123.00,0,"2","3",1772290312314,1772290312597,1772290312720,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ulmer storms to gold
                                        News Description: New Zealand #39;s Sarah Ulmer stormed to gold in the women #39;s individual pursuit in a new world record time. Ulmer, fourth in Sydney four years ago, beat Australia #39;s Katie Mactier in a time of three minutes 24.
                                        ",91,755,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.6233963780732,131.623291015625,1772290312445.6233,1,156.88826239934144,156.88818359375,1772290312470.8882,0
435,cloud,139.50,157.00,18.00,139.00,0,"2","3",1772290312573,1772290312591,1772290312730,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jordan returns as Wizards beat Nets
                                        News Description: The Wizards welcomed coach Eddie Jordan back last night with a 95-68 victory over the Nets, Jordan #39;s former team. Gilbert Arenas had a season-high 30 points, seven rebounds and five assists for host Washington.
                                        ",89,767,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.99482893598915,160.8076171875,1772290312733.8076,2,155.29448642676772,155.29443359375,1772290312728.2944,0
434,device,112.60,376.00,264.00,112.00,0,"2","3",1772290312477,1772290312741,1772290312853,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pacers Activate Foster From Injured List (AP)
                                        News Description: AP - The Indiana Pacers activated center Jeff Foster from the injured list Tuesday.
                                        ",69,646,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.81284161404061,119.812744140625,1772290312596.8127,1,137.48286658910393,137.48291015625,1772290312614.483,0
436,device,126.70,133.00,6.00,127.00,0,"1","3",1772290312893,1772290312899,1772290313026,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: US Marines Die In Fallujah Car Bombing
                                        News Description: BAGHDAD, Iraq -- A US military official in Iraq said seven American marines have been killed Monday in a car-bomb explosion. Several other Marines have been wounded in the attack.
                                        ",85,735,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.22973499769367,122.229736328125,1772290313015.2297,0,160.42916619291506,160.42919921875,1772290313053.4292,0
437,device,155.10,187.00,32.00,155.00,0,"1","(3)",1772290313010,1772290313042,1772290313197,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Putin Says Russia Working on New Nuclear Systems (Reuters)
                                        News Description: Reuters - Russia is working on new nuclear missile\systems that other powers do not have in order to protect\itself against future security challenges, President Vladimir\Putin said Wednesday.
                                        ",84,768,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.2181131403953,130.218017578125,1772290313140.218,0,154.07145448186205,154.071533203125,1772290313164.0715,0
439,cloud,139.50,152.00,13.00,139.00,0,"4","3",1772290313170,1772290313183,1772290313322,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Is Apple Photogenic?
                                        News Description: With competitors avidly trying to nibble at the iPod #39;s market share, Apple (Nasdaq: AAPL) has released its ostensibly new and improved version.
                                        ",74,685,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.40245114196064,157.579833984375,1772290313327.5798,1,149.49457014122447,149.49462890625,1772290313319.4946,0
438,device,120.70,272.00,151.00,121.00,1,"2","2",1772290313066,1772290313217,1772290313338,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Paralympics: China Surges As First Doping Cases Result In Lifetime &lt;b&gt;...&lt;/b&gt;
                                        News Description: ATHENS (AFP) - The Athens Paralympics weathered its first doping scandal, while juggernaut China continued to dominate the competition, racking up nearly twice as many as second-place Britain over the first four days of competition.
                                        ",94,839,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.1775979706413,143.177490234375,1772290313209.1775,0,177.76791173814456,177.767822265625,1772290313243.7678,0
440,device,122.30,242.00,120.00,122.00,1,"3","3",1772290313234,1772290313354,1772290313476,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: DATA VIEW: Singapore Aug Indus Output Below Expectations
                                        News Description: SINGAPORE (Dow Jones)--Singapore #39;s industrial output rose a smaller-than-expected 5.3 on year in August, as the production of pharmaceuticals fell sharply from a high base a year ago.
                                        ",84,761,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.32976721633304,131.329833984375,1772290313365.3298,0,152.22793788160894,152.22802734375,1772290313386.228,0
442,device,162.70,193.00,30.00,163.00,0,"3","(2)",1772290313463,1772290313493,1772290313656,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Judge: Geico can sue Google, Overture over ads
                                        News Description: A federal judge in Virginia has ruled that a trademark infringement suit filed by the Government Employees Insurance Co. (GEICO) against Internet search giants Google Inc. and Overture Services Inc. can proceed.
                                        ",88,775,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.97530917343988,132.975341796875,1772290313595.9753,0,156.26937339999006,156.269287109375,1772290313619.2693,0
441,cloud,441.60,467.00,25.00,442.00,0,"1","(3)",1772290313322,1772290313347,1772290313789,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: IRA says it reopened disarmament talks
                                        News Description: BELFAST -- The Irish Republican Army has reopened negotiations with Northern Ireland's disarmament chief, the outlawed group said yesterday, signaling its readiness to put more weapons out of commission for the first time in over a year. The move came ahead of the planned unveiling by the leaders of Britain and Ireland of a joint peace package that has taken ...
                                        ",115,920,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.62742215427446,193.957275390625,1772290313515.9573,1,183.44984536797557,183.449951171875,1772290313505.45,0
444,device,127.20,191.00,63.00,128.00,1,"3","3",1772290313612,1772290313675,1772290313803,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Some think this metal is golden
                                        News Description: So many disasters to avoid, so many uncertainties to resolve, no wonder so many investors have been cautious about buying stocks and bonds.
                                        ",77,688,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.55227327679589,115.55224609375,1772290313727.5522,0,147.18527619922537,190.043212890625,1772290313802.0432,1
443,cloud,124.70,449.00,325.00,124.00,0,"4","3",1772290313487,1772290313812,1772290313936,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Oceanic storms make the Earth  #39;hum #39;
                                        News Description: Did you know that the Earth is constantly humming ie it produces a low frequency noise which can be picked up in the 2 to 7 mHz (millihertz) range, a range far below the one human ears can detect and scientist have now found that it is the energy produced 
                                        ",105,817,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.69858968615054,251.673828125,1772290313738.6738,1,167.85802285940036,167.85791015625,1772290313654.858,0
446,device,128.00,249.00,121.00,128.00,1,"3","3",1772290313698,1772290313819,1772290313947,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: INTERVIEW: Australia #39;s QBE Consolidates European Units
                                        News Description: SYDNEY (Dow Jones)--Seeking to cut costs and encouraged by UK regulatory changes, Australia #39;s QBE Insurance group Ltd. (QBE.AU) Tuesday said it will merge its Lloyd #39;s division with other European operations.
                                        ",87,791,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.10371917932338,136.103759765625,1772290313834.1038,0,164.10910029524663,294.7607421875,1772290313992.7607,2
447,device,115.10,290.00,175.00,115.00,1,"3","3",1772290313788,1772290313963,1772290314078,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Agilent Guides Sharply Lower
                                        News Description: Agilent #39;s (A:NYSE - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.
                                        ",80,723,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.2236226030698,176.327392578125,1772290313964.3274,1,153.06221867065656,193.7138671875,1772290313981.7139,2
445,cloud,135.20,419.00,283.00,136.00,1,"3","3",1772290313669,1772290313952,1772290314088,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: National Foods to look for protector
                                        News Description: 29/10/2004 National Foods will hunt for a  quot;white knight quot; to protect it from Fonterras \$A1.62 billion (\$NZ1.76 billion) bid, raising the risk New Zealand dairy farmers will get dragged into an expensive bidding war.
                                        ",89,780,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.09168703046296,189.64404296875,1772290313858.644,1,159.65172792438773,159.651611328125,1772290313828.6516,1
449,device,131.50,297.00,166.00,131.00,1,"3","3",1772290313931,1772290314097,1772290314228,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Legal Loophole Inflates Profits in Student Loans
                                        News Description: The White House could have closed a loophole through which student loan companies are billing the federal government nearly a billion dollars, but chose not to.
                                        ",81,726,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.424833909366,163.752197265625,1772290314094.7522,1,146.57633803685255,206.601318359375,1772290314137.6013,2
448,cloud,169.20,443.00,274.00,169.00,0,"1","3",1772290313830,1772290314104,1772290314273,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: U.S. Men's Hoops Team Finally Gets a Rout
                                        News Description: ATHENS, Greece - The Americans got a taste of what it was like in the good ol' days. They finally played an opponent they were able to beat easily, routing Angola 89-53 Monday in their final preliminary game of the Olympic men's basketball tournament...
                                        ",100,812,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.01264939632847,278.340087890625,1772290314108.34,1,161.02485541579145,161.02490234375,1772290313991.025,1
451,device,117.10,293.00,176.00,117.00,1,"3","3",1772290314068,1772290314244,1772290314361,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UnitedHealthcare pays \$3.5M to settle Medicare fraud claim
                                        News Description: UnitedHealthcare Insurance Co., a branch of UnitedHealth Group, will pay \$3.5 million to settle charges that it defrauded the Medicare program, the US Department of Justice announced Monday.
                                        ",84,768,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.5794746072254,152.331787109375,1772290314220.3318,1,160.08149327777423,311.649169921875,1772290314379.6492,2
450,cloud,196.60,479.00,282.00,197.00,1,"3","3",1772290314063,1772290314345,1772290314542,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Update 2: General Mills to Make Cereals Whole Grain
                                        News Description: The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.
                                        ",87,749,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.61259424613147,158.36474609375,1772290314221.3647,1,156.5676627349593,156.567626953125,1772290314219.5676,1
452,device,227.00,463.00,236.00,227.00,0,"4","World (1)",1772290314145,1772290314381,1772290314608,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pew Weblog Statistics
                                        News Description: \\Interesting data  this morning (thanks Dan ) on weblogs:\\""Blog readership shoots up 58 in 2004 6 million Americans get news and\information fed to them through RSS aggregators But 62 of online Americans do\not know what a blog is""\\Read the PDF  for more stats (man I hate PDF).\\""27 of internet users say they read blogs, a 58 jump from the 17 who told us\they were blog readers in February. This means that by the end of 2004 32\million Americans were blog readers. Much of the attention to blogs focused on\those that covered the recent political campaign and the media. And at least\some of the overall growth in blog readership is attributable to political\blogs. Some 9 of internet users ...\\
                                        ",169,1241,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,207.5410546774418,282.872802734375,1772290314427.8728,1,239.20217680751034,313.769775390625,1772290314458.7698,1
453,cloud,192.40,539.00,346.00,193.00,0,"2","3",1772290314215,1772290314561,1772290314754,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: American League Game Summary - Minnesota At Detroit
                                        News Description: Detroit, MI -- Jacque Jones #39; single in the seventh scored Pat Borders with the go-ahead run and the Minnesota Twins held on for a 3-2 victory over the Detroit Tigers at Comerica Park.
                                        ",90,756,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.30056837519655,343.17333984375,1772290314558.1733,2,159.23851894685683,163.80615234375,1772290314378.8062,1
455,device,138.40,525.00,387.00,138.00,0,"1","3",1772290314241,1772290314628,1772290314766,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Fresh Fighting Shatters Short-Lived Ceasefire Deal
                                        News Description: Renewed clashes in South Ossetia, which resulted in death of two Georgian soldiers, erupted late on August 17, several hours after the South Ossetian and Georgian officials agreed on ceasefire. As a result Tbilisi has already announced that it will not ...
                                        ",96,824,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.18608131439294,329.058837890625,1772290314570.0588,2,165.41261885684085,457.515869140625,1772290314698.5159,3
454,cloud,136.00,676.00,540.00,136.00,0,"1","3",1772290314237,1772290314777,1772290314913,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: King abdicates after 6 decades
                                        News Description: King Norodom Sihanouk, known as much for his colorful personality as his controversial statesmanship, has been synonymous with Cambodia #39;s modern history for six decades.
                                        ",78,721,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.9449512030917,319.81787109375,1772290314556.8179,2,154.2971183145129,296.103271484375,1772290314533.1033,2
457,device,159.50,507.00,348.00,159.00,0,"4","(2)",1772290314436,1772290314784,1772290314943,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Globus inventors go commercial
                                        News Description: The creators of Globus open source grid software have set up a software and services company, Univa, to capitalise on their work on grid computing.
                                        ",77,695,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.13931362924747,252.1982421875,1772290314688.1982,1,147.27788302111966,409.14404296875,1772290314845.144,3
456,cloud,166.20,753.00,586.00,167.00,1,"3","3",1772290314345,1772290314931,1772290315098,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ask Jeeves retools search engine in bid to catch Google, Yahoo
                                        News Description: SAN FRANCISCO -- Hoping to emerge from the shadow of its more popular rivals, Ask Jeeves Inc. is adding new tools for visitors to save and organize links to Web pages they find through the company's online search engine.
                                        ",98,800,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.0590325659785,356.117919921875,1772290314701.118,2,164.76291492521813,352.8662109375,1772290314697.8662,2
458,device,144.60,513.00,369.00,144.00,1,"3","3",1772290314596,1772290314965,1772290315109,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: FDA stifled dangerous Vioxx results - expert
                                        News Description: Washington - An expert with the United States Food and Drug Administration (FDA) has said on Thursday he was pressured by his agency to stifle study results showing the potential dangers of the anti-inflammatory drug Vioxx.
                                        ",91,785,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.52839106485803,221.7265625,1772290314817.7266,2,162.15189767864337,264.01806640625,1772290314860.018,2
460,device,123.80,495.00,371.00,124.00,0,"2","3",1772290314754,1772290315125,1772290315249,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Angry Philippoussis loses again
                                        News Description: Defending champion Mark Philippoussis crashed out in the first round of the Shanghai Open on Tuesday, losing to American Glenn Weiner 3-6, 6-4, 6-4.
                                        ",76,697,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.92236954783215,183.64892578125,1772290314937.649,2,149.19962091429858,249.9267578125,1772290315003.9268,3
459,cloud,155.20,639.00,483.00,156.00,0,"2","3",1772290314632,1772290315115,1772290315271,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bonds MVP Award Provides Sparkle in Tainted Season
                                        News Description:  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.
                                        ",84,748,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.63099738894508,315.357666015625,1772290314947.3577,2,156.86091103779592,222.72705078125,1772290314854.727,2
462,device,106.30,580.00,474.00,106.00,0,"1","3",1772290314793,1772290315267,1772290315373,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UN council arrives in Nairobi
                                        News Description: UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts engulfing Sudan, including the western Darfur region.
                                        ",76,699,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,120.34947170875786,264.998291015625,1772290315057.9983,2,149.64479404338243,367.04833984375,1772290315160.0483,3
461,cloud,218.80,729.00,510.00,219.00,0,"1","3",1772290314777,1772290315287,1772290315506,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush Selects E.P.A. Head to Be Secretary of Health
                                        News Description: With the selection of Michael O. Leavitt, a former governor of Utah, the shape of the cabinet in President Bush's second term has become clear.
                                        ",82,711,1772290273628,1772290319893,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.78255225959867,280.431396484375,1772290315057.4314,3,155.67644470560376,233.403564453125,1772290315010.4036,3
