dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
455,cloud,274.20,295.00,21.00,274.00,0,"1","3",1772289878322,1772289878343,1772289878617,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Fresh Fighting Shatters Short-Lived Ceasefire Deal
                                        News Description: Renewed clashes in South Ossetia, which resulted in death of two Georgian soldiers, erupted late on August 17, several hours after the South Ossetian and Georgian officials agreed on ceasefire. As a result Tbilisi has already announced that it will not ...
                                        ",96,824,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,158.77590371032466,173.290771484375,1772289878495.2908,1,164.27225302065557,164.272216796875,1772289878486.2722,0
456,device,138.20,149.00,10.00,139.00,1,"3","3",1772289878771,1772289878781,1772289878920,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ask Jeeves retools search engine in bid to catch Google, Yahoo
                                        News Description: SAN FRANCISCO -- Hoping to emerge from the shadow of its more popular rivals, Ask Jeeves Inc. is adding new tools for visitors to save and organize links to Web pages they find through the company's online search engine.
                                        ",98,800,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.50920487068746,150.50927734375,1772289878921.5093,0,173.68533187507091,173.685302734375,1772289878944.6853,0
457,device,164.20,170.00,6.00,164.00,0,"4","(2)",1772289879023,1772289879029,1772289879193,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Globus inventors go commercial
                                        News Description: The creators of Globus open source grid software have set up a software and services company, Univa, to capitalise on their work on grid computing.
                                        ",77,695,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.00125098923746,132.001220703125,1772289879155.0012,0,151.3673385091172,151.367431640625,1772289879174.3674,0
458,device,130.50,137.00,6.00,131.00,1,"3","3",1772289879359,1772289879365,1772289879496,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: FDA stifled dangerous Vioxx results - expert
                                        News Description: Washington - An expert with the United States Food and Drug Administration (FDA) has said on Thursday he was pressured by his agency to stifle study results showing the potential dangers of the anti-inflammatory drug Vioxx.
                                        ",91,785,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.08667390155802,142.086669921875,1772289879501.0867,0,167.81492341875716,167.81494140625,1772289879526.815,0
459,device,130.10,225.00,95.00,130.00,0,"2","3",1772289879419,1772289879514,1772289879644,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bonds MVP Award Provides Sparkle in Tainted Season
                                        News Description:  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.
                                        ",84,748,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,145.9346884623526,145.9345703125,1772289879564.9346,0,166.67545483921458,166.675537109375,1772289879585.6755,0
460,cloud,164.00,174.00,10.00,164.00,0,"2","3",1772289879480,1772289879490,1772289879654,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Angry Philippoussis loses again
                                        News Description: Defending champion Mark Philippoussis crashed out in the first round of the Shanghai Open on Tuesday, losing to American Glenn Weiner 3-6, 6-4, 6-4.
                                        ",76,697,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.81989140937603,219.75439453125,1772289879699.7544,1,141.43930461749696,141.439208984375,1772289879621.4392,0
462,device,112.00,256.00,143.00,113.00,0,"1","3",1772289879521,1772289879664,1772289879777,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UN council arrives in Nairobi
                                        News Description: UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts engulfing Sudan, including the western Darfur region.
                                        ",76,699,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.97245335400112,128.972412109375,1772289879649.9724,0,149.02475447142473,293.8583984375,1772289879814.8584,1
461,cloud,136.70,299.00,163.00,136.00,0,"1","3",1772289879508,1772289879671,1772289879807,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush Selects E.P.A. Head to Be Secretary of Health
                                        News Description: With the selection of Michael O. Leavitt, a former governor of Utah, the shape of the cabinet in President Bush's second term has become clear.
                                        ",82,711,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.08066036896184,191.01513671875,1772289879699.0151,1,157.83384999101943,157.833740234375,1772289879665.8337,0
463,device,115.40,377.00,261.00,116.00,1,"3","3",1772289879532,1772289879793,1772289879909,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Update 2: Oracle Poised to Pounce on PeopleSoft
                                        News Description: Bolstered by investors, Oracle Corp. appears destined to complete its long-sought takeover of PeopleSoft Inc. unless its rival becomes more profitable and proves it #39;s worth more than the \$9.2 billion bid currently on the table.
                                        ",92,797,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.52405796048788,257.49658203125,1772289879789.4966,1,156.78600058316476,290.61962890625,1772289879822.6196,1
464,device,118.40,270.00,151.00,119.00,0,"4","3",1772289879774,1772289879925,1772289880044,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Solar spacecraft set to launch next year
                                        News Description: The \$4 million Cosmos 1 project is backed by The Planetary Society, co-founded by Carl Sagan. By The Associated Press. A solar sail spacecraft designed to be propelled by the pressure of sunlight will be launched 
                                        ",91,772,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.54222259919342,156.038818359375,1772289879930.0388,1,165.46348710417212,165.46337890625,1772289879939.4634,0
465,device,119.60,152.00,32.00,120.00,0,"2","3",1772289880028,1772289880060,1772289880180,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Spielman Defends Decisions With Dolphins (AP)
                                        News Description: AP - Miami Dolphins general manager Rick Spielman watches home games from the owner's box, which would be the best seat in the house if the team was better.
                                        ",83,719,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.1388819166168,136.138916015625,1772289880164.139,0,152.38928625186054,152.389404296875,1772289880180.3894,0
466,cloud,145.80,146.00,0.00,146.00,0,"1","3",1772289880054,1772289880054,1772289880200,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Former Saddam Deputy Arrested in Iraq (AP)
                                        News Description: AP - Iraqi authorities claimed on Sunday to have captured Izzat Ibrahim al-Douri, the most wanted member of Saddam Hussein's ousted dictatorship, but there was confusion over the report, as the Iraqi defense minister said word of his arrest was ""baseless.""
                                        ",96,816,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,147.97044033486296,258.109375,1772289880312.1094,1,166.46420805590031,166.464111328125,1772289880220.464,0
467,device,131.80,156.00,24.00,132.00,0,"1","3",1772289880172,1772289880196,1772289880328,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: CARE Official Kidnapped in Baghdad
                                        News Description: Margaret Hassan, said to be a British-born Iraqi national, the director of CARE International #39;s operation in Iraq is seen in this image made from video footage made on May 20, 2003.
                                        ",85,737,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.46536134058562,135.46533203125,1772289880307.4653,0,156.20840402620183,156.20849609375,1772289880328.2085,0
468,device,146.80,157.00,10.00,147.00,0,"2","3",1772289880375,1772289880385,1772289880532,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Knee surgery for Falcons #39; Duckett
                                        News Description: CBC SPORTS ONLINE - Atlanta Falcons running back TJ Duckett is expected to undergo minor arthroscopic surgery on his left knee Tuesday, so will miss this Saturday #39;s contest versus Carolina.
                                        ",85,748,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.29907731699151,135.299072265625,1772289880510.299,0,162.57691603572673,162.576904296875,1772289880537.577,0
469,device,107.70,137.00,29.00,108.00,1,"3","3",1772289880519,1772289880548,1772289880656,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: AOL pushes into Internet shopping
                                        News Description: Looking for new ways to boost its revenue, America Online is launching an online shopping service that won #39;t require an AOL account to access.
                                        ",78,697,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.93790707661915,132.93798828125,1772289880651.938,0,141.79064269082718,141.79052734375,1772289880660.7905,0
470,device,112.30,118.00,6.00,112.00,0,"2","3",1772289880677,1772289880683,1772289880795,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bettman stands firm in dispute
                                        News Description: NHL commissioner Gary Bettman has again dismissed proposals by the players #39; union for a luxury tax as the sport #39;s lockout continues.
                                        ",76,688,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.83636762858993,128.83642578125,1772289880805.8364,0,149.88614135297757,149.88623046875,1772289880826.8862,0
471,cloud,150.80,157.00,6.00,151.00,0,"2","3",1772289880681,1772289880687,1772289880838,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Arsenal loses again in Premier League
                                        News Description: Arsenal dropped five points behind Chelsea in the English Premier League on Sunday after losing 2-1 to Liverpool on an injury-time goal by Neil Mellor.
                                        ",79,706,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.43014941838246,260.2666015625,1772289880941.2666,1,153.88974926286056,153.8896484375,1772289880834.8896,0
472,device,127.20,137.00,10.00,127.00,0,"1","3",1772289881256,1772289881266,1772289881393,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Snow to Stay on With Bush, Principi Exits (AP)
                                        News Description: AP - Treasury Secretary John Snow, an aggressive champion of the administration's economic policies, accepted President Bush's offer Wednesday to remain in the Cabinet.
                                        ",81,732,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.3897604882907,133.3896484375,1772289881389.3896,0,162.88066214447517,162.880615234375,1772289881418.8806,0
473,device,140.90,151.00,10.00,141.00,0,"4","2",1772289881864,1772289881874,1772289882015,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: AOL Updates Audio Video Search SingingFish
                                        News Description: AOL Updates Audio Video Search SingingFish\\Rumors are floating that market leaders Google along with Yahoo! and Microsoft (MSN) are working on an improved multimedia searching capabilities. AOL entered into the field with their acquisition of Singingfish Inc. around a year ago.\\Singingfish Inc. would be today announcing their updated services to ...
                                        ",105,913,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,161.8904115886784,161.890380859375,1772289882025.8904,0,184.05096244078248,184.051025390625,1772289882048.051,0
474,device,127.00,133.00,6.00,127.00,0,"1","3",1772289882086,1772289882092,1772289882219,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Freedom on the March in Iraq, Bush Tells Voters (Reuters)
                                        News Description: Reuters - President Bush said on\Thursday freedom was on the march in Iraq even as a U.S.\intelligence report depicted a bleak outlook for the country's\future.
                                        ",83,735,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.9216670854382,134.921630859375,1772289882220.9216,0,151.27912330988218,151.279052734375,1772289882237.279,0
475,device,187.40,193.00,6.00,187.00,0,"2","(3)",1772289882290,1772289882296,1772289882483,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Boston Marathon champ Johnny Kelley dies
                                        News Description: Johnny Kelley, a two-time Boston Marathon champion who became a beloved figure in the history of the race by running it a record 61 times, died at 97.
                                        ",82,708,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.0407268007639,137.040771484375,1772289882427.0408,0,146.8063383322751,146.806396484375,1772289882436.8064,0
476,device,138.20,329.00,191.00,138.00,0,"4","3",1772289882314,1772289882505,1772289882643,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Dino sucked in prey with its giraffe neck
                                        News Description: The fossil of a sea reptile with a neck twice as long as its body is solving the mystery of how some ancient reptiles used such unusually long appendages.
                                        ",85,713,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.41323593340238,124.413330078125,1772289882438.4133,0,153.78247766692672,153.782470703125,1772289882467.7825,0
477,device,132.00,137.00,5.00,132.00,0,"4","3",1772289882695,1772289882700,1772289882832,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Viruses: Blame Microsoft?
                                        News Description: Last year we explored the question of Microsoft #39;s potential liability for software flaws exploited by viruses and other forms of malware.
                                        ",73,684,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.3123509953258,124.312255859375,1772289882819.3123,0,144.4076338294033,144.40771484375,1772289882839.4077,0
478,device,130.00,135.00,5.00,130.00,0,"4","3",1772289882977,1772289882982,1772289883112,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cherry OS: New Emulator Runs Mac OS On Windows Hardware
                                        News Description: A company called MXS announced a new software emulator called Cherry OS that makes it possible to install Mac OS X onto x86 hardware (running Windows).
                                        ",84,724,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.47086992169275,136.470947265625,1772289883113.471,0,160.93937294293346,160.939453125,1772289883137.9395,0
479,device,122.90,131.00,8.00,123.00,1,"3","3",1772289883667,1772289883675,1772289883798,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: S.E.C. Is Said to Examine Stock Pricing by Big Brokers
                                        News Description: The Securities and Exchange Commission is looking at brokerage firms suspected of failing to get customers the best stock prices, people briefed on the inquiry said.
                                        ",84,737,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.00205976443138,135.001953125,1772289883802.002,0,155.97571981864843,155.975830078125,1772289883822.9758,0
480,device,159.90,168.00,8.00,160.00,1,"3","3",1772289884414,1772289884422,1772289884582,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Nike CEO Philip Knight resigned
                                        News Description: The co-founder of Nike Inc. Philip Knight has resigned from his position as chief executive officer, the company said on Thursday.
                                        ",74,679,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.32503677015836,128.324951171875,1772289884542.325,0,138.84126842742765,138.84130859375,1772289884552.8413,0
481,device,176.90,305.00,128.00,177.00,1,"3","3",1772289884471,1772289884599,1772289884776,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Exporters Lead Nikkei Up, Trade Slow
                                        News Description:  TOKYO (Reuters) - The Nikkei average was up 0.37 percent in  mid-morning trade on Thursday as a recovery in the dollar  helped auto makers among other exporters, but trade was slow as  investors waited for important Japanese economic data.
                                        ",93,794,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.0902805287529,149.09033203125,1772289884620.0903,0,165.12619684915137,165.126220703125,1772289884636.1262,0
482,device,173.00,179.00,6.00,173.00,0,"1","3",1772289885044,1772289885050,1772289885223,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Iran Agrees to Suspend Uranium Enrichment (AP)
                                        News Description: AP - Iran has agreed to fully suspend uranium enrichment and linked activities that Washington asserts are part of a nuclear weapons program, diplomats said Sunday.
                                        ",81,728,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.44328671566714,137.443359375,1772289885181.4434,0,154.77082617159613,154.770751953125,1772289885198.7708,0
483,device,162.20,208.00,46.00,162.00,0,"1","3",1772289885201,1772289885247,1772289885409,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Deadly fire sweeps through China mines
                                        News Description: SHAHE, CHINA - Nine people were confirmed dead and 57 remained missing late Sunday after a fire swept through five iron ore mines in northern China, the Xinhau news agency said.
                                        ",85,733,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.20130240581503,137.201416015625,1772289885338.2014,0,152.35753797628942,152.357421875,1772289885353.3574,0
484,device,159.70,169.00,10.00,159.00,0,"2","3",1772289885467,1772289885477,1772289885636,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Indians Strike Back
                                        News Description: South Africa were rocked by a two-wicket burst from off-spinner Harbhajan Singh just before tea on the fourth day of the second cricket test here today.
                                        ",77,689,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.08550654032166,129.08544921875,1772289885596.0854,0,155.4649500083275,155.46484375,1772289885622.4648,0
485,device,163.90,307.00,143.00,164.00,1,"3","3",1772289885511,1772289885654,1772289885818,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Deficit at US Pension Agency Soars to \$23.3 Billion
                                        News Description: The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal 2004, officials said on Monday, as the safety net was hit by losses from pension plans that have failed or are 
                                        ",98,798,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.61465452346903,139.61474609375,1772289885650.6147,0,158.8609913885632,158.861083984375,1772289885669.861,0
486,device,163.40,350.00,187.00,163.00,0,"1","3",1772289885648,1772289885835,1772289885998,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Black Market in British Treasure Sold on EBay (Reuters)
                                        News Description: Reuters - Pieces of Britain's past, including a\second-century silver ring and a 500-year-old Tudor trade\weight, are among artifacts being peddled daily on the Internet\to the alarm of experts at the British Museum.
                                        ",89,789,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.2521604626109,148.866943359375,1772289885796.867,1,168.4807415327194,168.480712890625,1772289885816.4807,0
488,cloud,173.00,182.00,8.00,174.00,0,"2","3",1772289885871,1772289885879,1772289886053,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ashado pulls away to win Distaff
                                        News Description: Ashado had a little trouble finding running room in the stretch of the Breeders #39; Cup Distaff on Saturday. But once she did, she quickly kicked away from the opposition 
                                        ",84,722,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.5838726857133,256.438720703125,1772289886127.4387,1,156.2230775137221,156.22314453125,1772289886027.2231,0
487,device,150.50,317.00,166.00,151.00,0,"1","3",1772289885849,1772289886015,1772289886166,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ex-General Has Early Lead Over Megawati in Indonesia
                                        News Description:  JAKARTA (Reuters) - Early returns in Indonesia's  presidential elections Monday gave a lead to ex-general Susilo  Bambang Yudhoyono, who has vowed firmer leadership to fight  terror and boost the economy, over incumbent Megawati  Sukarnoputri.
                                        ",90,814,1772289796501,1772289890695,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,145.8548454122526,145.854736328125,1772289885994.8547,0,172.49876604819147,172.498779296875,1772289886021.4988,0
