dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
399,device,110.20,235.00,125.00,110.00,0,"4","3",1772290239976,1772290240101,1772290240211,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Blu-ray group mandates Microsoft codec for BD-ROM
                                        News Description: The Blu-ray Disc Association (BRDA) has selected Microsoft #39;s VC-9 video codec for future BD-ROM content, the organisation said today.
                                        ",75,704,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.10919589267462,124.109130859375,1772290240100.1091,0,136.53766414846956,136.53759765625,1772290240112.5376,0
401,cloud,140.30,151.00,10.00,141.00,0,"1","3",1772290240131,1772290240141,1772290240282,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Madrid Bomb Victims Criticize 'Schoolyard Politics'
                                        News Description:  MADRID (Reuters) - Victims of the Madrid train bombings  issued a stinging rebuke to politicians for seeking to gain  from the tragedy that killed 191 people, injecting humility  into a previously raucous parliamentary investigation.
                                        ",88,803,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,148.73522258112504,348.708984375,1772290240479.709,1,152.8259333728705,152.825927734375,1772290240283.826,0
400,device,171.40,324.00,153.00,171.00,0,"4","2",1772290240072,1772290240225,1772290240396,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: The OQO Should Run Linux
                                        News Description: \\This little OQO  machine is certainly pretty cool.  The biggest problem\though is that it doesn't run Linux.\\This leaves you with a device heavier than your PDA and all the insecurity and\bloat of Windows and with a price tag of only sub \$2000.\\People don't care what OS their PDA/Handtop runs.  It can run an alternative OS\and for the most part consumers don't care.  WinCE hasn't exactly been a stellar\market success.  While Microsoft does have significant market share PalmOS,\Symbian, and Linux are doing just fine.  Also most of the WinCE devices never\have the fit and finish of their Palm and Symbian counterparts.\\I don't know where OQO thinks they are going to fit in.  If they were to  ...\\
                                        ",169,1251,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,230.8647616985374,258.973876953125,1772290240330.9739,1,261.7012539393876,261.701171875,1772290240333.7012,0
402,device,119.30,301.00,182.00,119.00,0,"2","3",1772290240228,1772290240410,1772290240529,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: EA Signs Five-Year Exclusive NFL Deal
                                        News Description: Electronic Arts announced an exclusive licensing relationships with the National Football League and PLAYERS INC to develop, publish and distribute interactive football games.
                                        ",77,730,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.9342459960429,119.934326171875,1772290240347.9343,0,144.4648509924594,144.46484375,1772290240372.4648,0
404,cloud,139.50,149.00,9.00,140.00,1,"3","3",1772290240435,1772290240444,1772290240584,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: New Jobless Claims Increase; Import Prices Jump Higher
                                        News Description: In another report, import prices excluding petroleum posted the largest increase in 10 months, a possible early warning on inflation from the weaker dollar.
                                        ",80,728,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.00682156811556,211.296630859375,1772290240646.2966,1,159.58088543695425,159.580810546875,1772290240594.5808,0
403,device,123.70,286.00,163.00,123.00,1,"3","3",1772290240382,1772290240545,1772290240668,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Update 4: Tokyo Stocks Fall, US Dollar Climbs
                                        News Description: Tokyo share prices fell steeply Friday, led by technology stocks after a disappointing report from US chip giant Intel. The US dollar was up against the Japanese yen.
                                        ",84,729,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.28970909414714,126.289794921875,1772290240508.2898,1,166.82686278483754,166.826904296875,1772290240548.827,0
405,device,124.20,296.00,171.00,125.00,1,"3","3",1772290240515,1772290240686,1772290240811,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Comcast gets option on TW Cable
                                        News Description: NEW YORK (CBS.MW) -- Comcast said Monday that it has an option to cut its stake in Time Warner Cable to 17 percent from 21 percent in exchange for stock in a unit that will hold cable-television systems and cash.
                                        ",94,761,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.44841949075342,135.448486328125,1772290240650.4485,1,163.54668506628224,163.546630859375,1772290240678.5466,0
406,cloud,164.50,277.00,113.00,164.00,1,"3","3",1772290240544,1772290240657,1772290240821,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Allergan to axe 325 Westport jobs
                                        News Description: The county #39;s largest employer said the jobs losses at its Westport plant occurred following the spin off of Allergan #39;s optical medical device business to Advanced Medical Optics (AMO).
                                        ",84,743,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.44128521816343,232.889892578125,1772290240776.89,2,149.11586067103804,149.115966796875,1772290240693.116,0
407,device,135.00,145.00,10.00,135.00,0,"4","3",1772290240847,1772290240857,1772290240992,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Partnership Connects Wi-Fi Users In The Sky
                                        News Description: Wi-Fi is going sky-high thanks to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will 
                                        ",84,758,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.53600799997781,127.535888671875,1772290240974.536,0,165.41529147814947,165.415283203125,1772290241012.4153,0
409,cloud,133.20,136.00,3.00,133.00,0,"1","3",1772290240875,1772290240878,1772290241011,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Muslim Council joins fight for hostage #39;s life
                                        News Description: Efforts to secure the release of Iraq hostage Ken Bigley are being stepped up as a delegation from the Muslim Council of Britain #39; heads to Baghdad for talks.
                                        ",85,728,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.83744952830588,246.19287109375,1772290241121.1929,1,147.6698992297271,147.669921875,1772290241022.67,0
408,device,124.90,264.00,139.00,125.00,0,"2","3",1772290240868,1772290241007,1772290241132,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Trabelsi back on board with Ajax
                                        News Description: Arsenal target Hatem Trabelsi has settled his differences with Ajax after several months of wrangling. The Tunisian international defender was furious after it emerged a clause in his contract prevented him from completing a move to the Gunners.
                                        ",92,795,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.35551623293995,129.35546875,1772290240997.3555,0,152.86718639382553,152.8671875,1772290241020.8672,0
410,device,112.20,241.00,129.00,112.00,1,"3","3",1772290241017,1772290241146,1772290241258,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: World briefs
                                        News Description: LONDON - A man wielding a machete and a knife attacked two security guards at the building housing the headquarters of the British domestic intelligence service MI5 on Friday, police said.
                                        ",81,718,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.35969656523582,129.359619140625,1772290241146.3596,0,146.55290388098007,146.552978515625,1772290241163.553,0
411,cloud,137.10,147.00,10.00,137.00,1,"3","3",1772290241119,1772290241129,1772290241266,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Delta Air May File Bankruptcy Soon-Report
                                        News Description: Delta Air Lines Inc. (DAL.N: Quote, Profile, Research) could file for Chapter 11 bankruptcy protection as soon as next week, the Washington Post reported in its Saturday edition, citing an unnamed source familiar with the situation.
                                        ",90,791,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.71094935807594,170.070556640625,1772290241289.0706,1,169.2413133225006,169.2412109375,1772290241288.2412,0
412,device,115.90,145.00,29.00,116.00,0,"4","3",1772290241244,1772290241273,1772290241389,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Robot eats flies to make power
                                        News Description: A ROBOT that will generate its own power by eating flies is being developed by British scientists. The idea is to produce electricity by catching flies and digesting them in special fuel cells that will break 
                                        ",90,757,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.66008267981468,138.66015625,1772290241382.6602,0,152.2028817269732,152.202880859375,1772290241396.203,0
413,cloud,128.60,160.00,32.00,128.00,0,"4","3",1772290241248,1772290241280,1772290241408,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Scientists study clues to forecasting California quakes
                                        News Description: Two researchers say they #39;ve discovered a pattern of tremors deep beneath the San Andreas Fault that someday may yield clues into unlocking the mysteries of California earthquakes.
                                        ",83,756,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.84573480540904,254.505859375,1772290241502.5059,1,164.687048595145,164.68701171875,1772290241412.687,0
414,device,109.90,261.00,152.00,109.00,0,"2","3",1772290241252,1772290241404,1772290241513,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: American Champion Tim Mack Wins Pole Vault Gold
                                        News Description: American champion Tim Mack won the Olympic pole vault title on Friday with a Games record 5.95 meters after an engrossing duel with teammate Toby Stevenson.
                                        ",82,721,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.70653619672865,253.36669921875,1772290241505.3667,1,141.99655320368254,302.68359375,1772290241554.6836,1
415,device,113.80,143.00,29.00,114.00,0,"4","3",1772290241498,1772290241527,1772290241641,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Microsoft, Amazon.com file phishing, spamming lawsuits
                                        News Description: Microsoft and Amazon.com Monday filed one joint and several separate lawsuits against companies and individuals accusing them variously of trying to defraud consumers by imitating Amazon and Microsoft, the companies said Tuesday.
                                        ",86,801,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.91383242211994,127.913818359375,1772290241625.9138,0,162.631594503872,162.631591796875,1772290241660.6316,0
416,device,129.90,151.00,21.00,130.00,1,"3","3",1772290241634,1772290241655,1772290241785,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: PeopleSoft CEO Ousted for  #39;Situational Ethics #39;
                                        News Description: AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.
                                        ",93,813,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.7473857778009,137.747314453125,1772290241771.7473,0,155.40322799759002,155.4033203125,1772290241789.4033,0
417,cloud,146.80,147.00,0.00,147.00,1,"3","3",1772290241648,1772290241648,1772290241795,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Nike founder steps down
                                        News Description: Nike boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.
                                        ",77,682,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,111.88229401896444,235.629638671875,1772290241883.6296,1,135.91219071020726,135.912109375,1772290241783.912,0
418,device,110.60,246.00,136.00,110.00,0,"4","3",1772290241666,1772290241802,1772290241912,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Phone fight against home violence
                                        News Description: A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.
                                        ",74,666,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.26125722117169,113.26123046875,1772290241779.2612,0,141.4455275434982,141.445556640625,1772290241807.4456,0
420,cloud,173.70,187.00,13.00,174.00,0,"2","3",1772290241896,1772290241909,1772290242083,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Tennis: Leading Brits go marching on
                                        News Description: TIM HENMAN showed he was on top form despite being diagnosed as suffering from magnesium deficiency, with a straight-sets win over Antony Dupuis in the first round of the Davidoff Swiss Masters.
                                        ",86,748,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.58153746122514,192.214599609375,1772290242088.2146,1,148.03225645836443,148.0322265625,1772290242044.0322,0
419,device,164.40,321.00,157.00,164.00,1,"3","3",1772290241771,1772290241928,1772290242092,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: US Stocks Up, Ford Forecast Gives a Lift
                                        News Description:  NEW YORK (Reuters) - U.S. blue chips advanced on Friday  after Ford Motor Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=F.N target=/stocks/quickinfo/fullquote""&gt;F.N&lt;/A&gt; raised its earnings forecasts, while  wireless technology provider Qualcomm Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=QCOM.O target=/stocks/quickinfo/fullquote""&gt;QCOM.O&lt;/A&gt; limited  gains on the Nasdaq after saying an accounting review may  reduce pretax income.
                                        ",100,1059,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,176.3718337489625,184.633056640625,1772290241955.633,1,209.656800243997,209.65673828125,1772290241980.6567,0
421,device,126.90,134.00,7.00,127.00,0,"1","3",1772290242109,1772290242116,1772290242243,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pakistan turns up heat on al Qaeda
                                        News Description: Pakistani forces have been battling al Qaeda fighters in an ongoing operation to rout terrorists in a tribal area near the border with Afghanistan, Pakistani intelligence sources said.
                                        ",83,736,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.13176463421269,122.1318359375,1772290242231.1318,0,144.84330352490565,144.84326171875,1772290242253.8433,0
423,cloud,139.50,139.00,0.00,139.00,0,"2","3",1772290242255,1772290242255,1772290242394,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: US Open Tennis: Henin-Hardenne falls to Petrova and blunders
                                        News Description: NEW YORK The rivalry match at the United States Open fizzled, but the mismatch sizzled. After Lindsay Davenport defeated Venus Williams, 7-5, 6-4, in a match that was ho-hum until the last game, Nadia Petrova 
                                        ",92,787,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.06564153203905,222.032470703125,1772290242477.0325,1,152.42571381361145,152.42578125,1772290242407.4258,0
422,device,143.20,177.00,33.00,144.00,0,"3","(2)",1772290242227,1772290242260,1772290242404,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Mortgage Applications Rose Last Week
                                        News Description:  NEW YORK (Reuters) - Applications for U.S. home mortgages  rose last week, as mortgage rates fell, an industry group said  on Wednesday.
                                        ",75,691,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,111.96681634340467,111.966796875,1772290242338.9668,0,150.7975952514112,150.797607421875,1772290242377.7976,0
424,device,128.70,190.00,61.00,129.00,1,"3","3",1772290242356,1772290242417,1772290242546,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Putin ready to probe other oil companies
                                        News Description: Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.
                                        ",79,695,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.85862167833761,124.858642578125,1772290242480.8586,0,148.99620719347354,148.99609375,1772290242504.996,0
425,cloud,155.50,202.00,47.00,155.00,0,"2","(3)",1772290242363,1772290242410,1772290242565,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cardinals Outslug Astros to Take Opening Game
                                        News Description:  NEW YORK (Reuters) - Jim Edmonds hit a three-run double to  key a six-run sixth inning as the St Louis Cardinals beat the  Houston Astros 10-7 in the opening game of the National League  Championship Series at Busch Stadium on Wednesday.
                                        ",96,801,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.63614670735566,252.494873046875,1772290242615.4949,1,164.54937346180063,164.54931640625,1772290242527.5493,0
426,device,118.00,305.00,187.00,118.00,0,"2","3",1772290242374,1772290242561,1772290242679,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Red Sox say goodbye to Pedro Martinez
                                        News Description: Pedro Martinez closed in on a four-year deal with the New York Mets, and the Boston Red Sox resigned themselves Monday to losing the three-time Cy Young Award winner.
                                        ",84,721,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.76043813792614,228.619140625,1772290242602.6191,1,153.2062493701343,306.755615234375,1772290242680.7556,1
427,cloud,140.40,189.00,48.00,141.00,0,"1","3",1772290242531,1772290242579,1772290242720,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Battles rage across Mosul
                                        News Description: MOSUL, Iraq -- US and Iraqi troops stormed insurgent-held police stations and neighborhoods in this northern city Tuesday, retaking a number of sites seized last week by gunmen who rose up in support of militants in Fallujah.
                                        ",89,768,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.81165030684834,198.430908203125,1772290242729.431,1,160.27243644610328,160.2724609375,1772290242691.2725,0
428,device,105.50,234.00,129.00,105.00,0,"1","3",1772290242565,1772290242694,1772290242799,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sunni clerics urge election boycott
                                        News Description: Religious and political leaders gather at the Umm al-Qura Sunni Muslim mosque outside Baghdad, where clerics called for their followers to boycott Iraq #39;s January elections.
                                        ",79,729,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.80302543483714,128.802978515625,1772290242693.803,0,138.30551133875736,264.577880859375,1772290242829.578,1
429,device,132.10,276.00,143.00,133.00,1,"3","3",1772290242670,1772290242813,1772290242946,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pfizer to settle asbestos claims
                                        News Description: NEW YORK (DowJonesAP) - Pfizer (PFE) said Friday it has agreed to pay \$430 million to settle all lawsuits against it alleging injury from insulation products made by a subsidiary.
                                        ",83,730,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.44969876274612,151.252685546875,1772290242821.2527,1,155.21378339030605,155.2138671875,1772290242825.2139,0
430,device,134.00,309.00,175.00,134.00,0,"2","3",1772290242786,1772290242961,1772290243095,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Waugh: Shoaib will test Australians
                                        News Description: Former Australian skipper Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series 
                                        ",89,764,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.20639601567092,165.458984375,1772290242951.459,1,165.76046160294885,165.760498046875,1772290242951.7605,0
431,device,135.20,318.00,183.00,135.00,0,"2","3",1772290242929,1772290243112,1772290243247,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UPDATE 2-Chelsea sack Mutu after positive dope test
                                        News Description: Chelsea have sacked their Romanian striker Adrian Mutu after he tested positive for cocaine last month.  quot;Chelsea has terminated the contract of Adrian Mutu for gross misconduct, quot; the Premier League club said on Friday.
                                        ",91,797,1772290205379,1772290250992,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.10960892728713,154.568603515625,1772290243083.5686,1,169.06497308854645,169.06494140625,1772290243098.065,0
