dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
355,device,111.30,112.00,1.00,111.00,0,"True","false",1772141583522,1772141583523,1772141583634,"Question: is x-ring chain better than o-ring chain
                                        Context: It has higher performance (in terms of durability, lifetime, and power loss) than non-O-ring chain as it has less friction than O-ring chain which also increases reliability. It can last twice as long as the O-ring chain.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",64,519,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,107.98511525816755,107.985107421875,1772141583629.985,0,184.83409880167898,184.833984375,1772141583706.834,0
356,device,204.00,295.00,91.00,204.00,0,"True","false",1772141583572,1772141583663,1772141583867,"Question: is money heist the same as la casa de papel
                                        Context: Money Heist (Spanish: La casa de papel; literally The Paper House) is a Spanish heist television series created by Álex Pina for Antena 3. The series is a limited series that aired for one season in two parts. It premiered on 2 May 2017 with two aired parts and an upcoming third part. The series stars Úrsula Corberó, Itziar Ituño, Álvaro Morte, Paco Tous, Pedro Alonso, and Alba Flores. On 25 December 2017, the first part premiered internationally on Netflix, though the part was re-edited into 13 episodes instead of the original number of nine episodes. Netflix released the second part of the season internationally on 6 April 2018 and re-edited the remaining six into nine episodes. On 18 April 2018, Netflix renewed the series for a third part which is expected to be released in 2019.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",167,1094,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,158.46627908425714,158.46630859375,1772141583730.4663,0,189.09911829224254,189.09912109375,1772141583761.099,0
357,device,148.50,299.00,151.00,148.00,0,"True","false",1772141583743,1772141583894,1772141584042,"Question: does angel food cake have flour in it
                                        Context: Angel food cake, or angel cake, is a type of sponge cake made with egg whites, flour, and sugar. A whipping agent, such as cream of tartar, is commonly added. It differs from other cakes because it uses no butter. Its structure comes from whipped egg whites known as a protein foam. Angel food cake originated in the United States and first became popular in the late 19th century. It gained its unique reputation along with its name due to its light and fluffy texture, said to resemble the ``food of the angels''.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,810,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.95217518174397,129.9521484375,1772141583872.9521,0,191.30406115398517,191.303955078125,1772141583934.304,0
358,device,122.40,342.00,220.00,122.00,0,"True","false",1772141583849,1772141584069,1772141584191,"Question: is english the most commonly spoken language in the world
                                        Context: Estimates that include second language speakers vary greatly, from 470 million to more than 1 billion. David Crystal calculates that, as of 2003, non-native speakers outnumbered native speakers by a ratio of 3 to 1. When combining native and non-native speakers, English is the most widely spoken language worldwide.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",79,631,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.77707892040003,142.729248046875,1772141583991.7292,1,192.9792605150228,192.979248046875,1772141584041.9792,0
359,device,199.20,210.00,10.00,200.00,0,"True","false",1772141584358,1772141584368,1772141584568,"Question: do they celebrate father's day in france
                                        Context: In France lighter manufacturer ``Flaminaire'' introduced the idea of father's day first in 1949 for commercial reasons. Director ``Marcel Quercia'' wanted to sell their lighter in France. In 1950, they introduced ``la Fête des Pères'', which would take place every third Sunday of June (following the American example). Their slogan `` Nos papas nous l'ont dit, pour la fête des pères, ils désirent tous un Flaminaire '' (Our fathers told us, for father's day, they all want a Flaminaire). In 1952, the holiday was officially decreed. A national father's day committee was set up to give a prize for fathers that deserved it most (originally, candidates were nominated by the social services of each town hall's/mayor's office); This complements ``la Fête des Mères'' (Mother's day) which was made official in France in 1928 and added to the calendar in Vichy in 1941.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",169,1166,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,167.8149238086736,167.81494140625,1772141584525.815,0,195.13152249841843,195.131591796875,1772141584553.1316,0
360,device,100.20,243.00,143.00,100.00,0,"True","false",1772141584449,1772141584592,1772141584692,"Question: can law of sines be used on any triangle
                                        Context: In trigonometry, the law of sines, sine law, sine formula, or sine rule is an equation relating the lengths of the sides of a triangle (any shape) to the sines of its angles. According to the law,
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",66,494,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,100.249194978352,100.249267578125,1772141584549.2493,0,190.58403914501926,190.583984375,1772141584639.584,0
361,device,118.60,303.00,184.00,119.00,0,"True","false",1772141584549,1772141584733,1772141584852,"Question: is there really a sequel to the shining
                                        Context: Doctor Sleep is a 2013 horror novel by American writer Stephen King and the sequel to his 1977 novel The Shining. King stated that it is ``a return to balls-to-the-wall, keep-the-lights-on horror''. The book reached the first position on The New York Times Best Seller list for print and ebook fiction (combined), hardcover fiction, and ebook fiction. Doctor Sleep won the 2013 Bram Stoker Award for Best Novel.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",96,708,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.24351208675814,122.49267578125,1772141584671.4927,1,185.31307110729935,185.31298828125,1772141584734.313,0
362,device,121.00,129.00,8.00,121.00,1,"False","false",1772141585113,1772141585121,1772141585242,"Question: is eastern standard time the same as atlantic standard time
                                        Context: In Florida, two bills were approved in January 2018 by House and Senate committees, to move most of the state permanently to Atlantic Standard Time (with the panhandle moving to year-round Eastern Standard Time) with no observation of daylight saving time.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",71,573,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,106.15842424268888,106.158447265625,1772141585219.1584,0,181.75194533361457,181.751953125,1772141585294.752,0
363,device,117.70,127.00,10.00,117.00,1,"True","true",1772141585309,1772141585319,1772141585436,"Question: is there an alternative ending to how i met your mother
                                        Context: An alternative cut of the ending appeared on the season nine DVD and the box set. It did not contain any new footage, but is edited in a way that changes the fates of Ted, Tracy and Robin. The voiceover is performed by Saget, rather than Radnor, and is completely different.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",82,587,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.2429554734104,113.242919921875,1772141585422.243,0,186.82565464835582,186.82568359375,1772141585495.8257,0
364,device,125.80,127.00,1.00,126.00,0,"True","false",1772141585481,1772141585482,1772141585608,"Question: does company of heroes 2 have a campaign
                                        Context: Company of Heroes 2's campaign also tackles Joseph Stalin's Order No. 227, which prohibits retreating except under the direction of senior officers. Starting from the fifth mission set in Stalingrad, Order 227 will be in effect if the player deploys Fresh Conscripts, Frontovik Squads, or Penal Battalions. A time bar appears on the left side of the map display; for that duration, players must not have their soldiers go into full retreat back to headquarters or else said soldiers will be executed for doing so.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",113,811,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.61712725231907,126.6171875,1772141585607.6172,0,181.3068126659245,181.306884765625,1772141585662.307,0
365,device,180.90,222.00,41.00,181.00,1,"True","true",1772141585594,1772141585635,1772141585816,"Question: is we bought a zoo based on a real story
                                        Context: We Bought a Zoo is a 2011 American family comedy-drama film loosely based on the 2008 memoir of the same name by Benjamin Mee. It was written and directed by Cameron Crowe and stars Matt Damon as widowed father Benjamin Mee, who purchases a dilapidated zoo with his family and takes on the challenge of preparing the zoo for its reopening to the public. The film also stars Scarlett Johansson, Maggie Elizabeth Jones, Thomas Haden Church, Patrick Fugit, Elle Fanning, Colin Ford, and John Michael Higgins. The film was released in the United States on December 23, 2011 by 20th Century Fox. The film earned $120.1 million on a $50 million budget. We Bought a Zoo was released on DVD and Blu-ray on April 3, 2012 by 20th Century Fox Home Entertainment. Dartmoor Zoological Park (originally Dartmoor Wildlife Park), on which the film is based, is a 33-acre zoological garden located near the village of Sparkwell, Devon, England.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",188,1225,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,164.0332392818902,164.033203125,1772141585758.0332,0,194.02121262200563,194.021240234375,1772141585788.0212,0
366,device,111.40,139.00,28.00,111.00,0,"True","false",1772141585814,1772141585842,1772141585953,"Question: is there going to be a 14th season of grey's anatomy
                                        Context: The fourteenth season of the American television medical drama Grey's Anatomy was ordered on February 10, 2017, by American Broadcasting Company (ABC), and premiered on September 28, 2017 with a special two-hour premiere. The season consists of 24 episodes, with the season's seventh episode marking the 300th episode for the series overall. The season is produced by ABC Studios, in association with Shondaland Production Company and The Mark Gordon Company; the showrunners being Krista Vernoff and William Harper.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,826,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.4931905041434,132.4931640625,1772141585946.4932,0,185.23911254069765,185.239013671875,1772141585999.239,0
367,cloud,137.80,148.00,10.00,138.00,0,"False","true",1772141585841,1772141585851,1772141585989,"Question: does the post office run on memorial day
                                        Context: Part 608, section 3.2 of the DMM (U.S. Domestic Mail Manual) groups holidays into ``Widely Observed'' and ``Not Widely Observed''. Holidays ``Widely Observed'' include New Year's Day, Memorial Day, Independence Day, Labor Day, Thanksgiving Day, and Christmas Day. Holidays ``Not Widely Observed'' are Martin Luther King, Jr.'s Birthday; Presidents Day; Columbus Day; and Veterans Day.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",83,682,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,116.64946897484583,222.142578125,1772141586063.1426,1,190.59832256455425,190.598388671875,1772141586031.5984,0
368,device,139.40,148.00,9.00,139.00,0,"True","false",1772141586441,1772141586450,1772141586589,"Question: is 380 acp the same as 380 auto
                                        Context: The .380 ACP (9×17mm) (Automatic Colt Pistol) is a rimless, straight-walled pistol cartridge developed by firearms designer John Moses Browning. The cartridge headspaces on the mouth of the case. It was introduced in 1908 by Colt, for use in its new Colt Model 1908 pocket hammerless semi-automatic, and has been a popular self-defense cartridge ever since, seeing wide use in numerous handguns (typically smaller weapons). Other names for .380 ACP include .380 Auto, 9mm Browning, 9mm Corto, 9mm Kurz, 9mm Short, 9×17mm and 9 mm Browning Court (which is the C.I.P. designation). It should not to be confused with .38 ACP, from which it was developed.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",134,940,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.26418009713404,144.26416015625,1772141586585.2642,0,196.73847162356282,196.738525390625,1772141586637.7385,0
369,device,157.00,199.00,42.00,157.00,0,"True","false",1772141586573,1772141586615,1772141586772,"Question: did william the conqueror have a legitimate claim to the english throne
                                        Context: In the 1050s and early 1060s William became a contender for the throne of England, then held by the childless Edward the Confessor, his first cousin once removed. There were other potential claimants, including the powerful English earl Harold Godwinson, who was named the next king by Edward on the latter's deathbed in January 1066. William argued that Edward had previously promised the throne to him and that Harold had sworn to support William's claim. William built a large fleet and invaded England in September 1066, decisively defeating and killing Harold at the Battle of Hastings on 14 October 1066. After further military efforts William was crowned king on Christmas Day 1066, in London. He made arrangements for the governance of England in early 1067 before returning to Normandy. Several unsuccessful rebellions followed, but by 1075 William's hold on England was mostly secure, allowing him to spend the majority of the rest of his reign on the continent.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",190,1301,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,179.64887524500597,179.64892578125,1772141586752.649,0,193.23168550950743,193.231689453125,1772141586766.2317,0
370,device,84.10,87.00,3.00,84.00,1,"False","false",1772141586807,1772141586810,1772141586894,"Question: do electrons flow in the same direction as current
                                        Context: Since electrons, the charge carriers in metal wires and most other parts of electric circuits, have a negative charge, as a consequence, they flow in the opposite direction of conventional current flow in an electrical circuit.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",65,535,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,108.14205589225328,108.14208984375,1772141586915.142,0,194.9133027838954,194.913330078125,1772141587001.9133,0
371,device,109.50,152.00,43.00,109.00,0,"True","false",1772141586880,1772141586923,1772141587032,"Question: can you die from hot dog eating contest
                                        Context: In October 2012, a 32-year-old man died while competitively eating live roaches and worms in a contest to win a ball python. An autopsy revealed he choked to death. On July 4, 2014, a 47-year-old competitive eater similarly choked to death during a hot dog eating contest. At a Sacred Heart University event on April 2, 2017, a 20-year-old female student died as a result of a pancake-eating contest.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",97,697,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,120.48529247982586,120.4853515625,1772141587000.4854,0,188.86430183214318,188.8642578125,1772141587068.8643,0
372,device,88.40,130.00,42.00,88.00,1,"False","false",1772141587016,1772141587058,1772141587146,"Question: is the show nashville based on a true story
                                        Context: The series chronicles the lives of various fictitious country music singers in Nashville, Tennessee starring Connie Britton as Rayna Jaymes, a legendary country music superstar, whose stardom begins fading, and Hayden Panettiere as rising younger star Juliette Barnes. Britton left the show in season five.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",74,607,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.30808658318054,113.30810546875,1772141587129.308,0,194.204773840138,194.204833984375,1772141587210.2048,0
373,device,117.10,127.00,10.00,117.00,1,"True","true",1772141587274,1772141587284,1772141587401,"Question: do bell and telus use the same towers
                                        Context: Bell Mobility, which shares towers and coverage with Telus, intends to expand LTE coverage to 98% of the Canadian population by the end of 2016. As a consequence, Telus' coverage will similarly expand. In April 2015, Telus announced that all of its wireless sites in British Columbia and Alberta will be upgraded to LTE. According to Telus, as of March 31, 2016, it had LTE coverage available 97% of the Canadian population and LTE Advance coverage available to 50% of the Canadian population.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",111,788,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.73495743314949,127.73486328125,1772141587401.7349,0,196.16135731262887,196.161376953125,1772141587470.1614,0
374,cloud,152.70,163.00,10.00,153.00,1,"True","true",1772141587509,1772141587519,1772141587672,"Question: has tampa ever been hit by a hurricane
                                        Context: The storm brought strong winds to the Swan Islands, including hurricane-force winds on the main island. Heavy rains fell in Cuba, particularly in Pinar del Río Province, but only minor damage occurred. In Florida, storm surge and abnormally high tides caused damage along much of the state's west coast from Pasco County southward. Several neighborhoods and sections of Tampa were inundated, especially in Ballast Point, DeSoto Park, Edgewater Park, Hyde Park, Palmetto Beach, and other areas in the vicinity of Bayshore Boulevard. Strong winds also damaged hundreds of trees, signs, buildings, and homes. Four deaths occurred in Tampa, three from drownings and another after a man touched a live wire. The storm left two additional fatalities in St. Petersburg. A number of streets in Tarpon Springs were littered with masses of debris, with many structures and trees suffering extensive damage. Strong winds occurred as far east as the Atlantic coast of the state, though wind damage east of the Tampa Bay area was generally limited to downed trees and power lines, resulting in power outages, particularly in Orlando. Agriculture throughout the state experienced significant impact as well, including over $2 million (equivalent to $20 million in 2016) in damage and the loss of at least 800,000 boxes of citrus crops alone. Overall, the hurricane left at least eight deaths and about $10 million (equivalent to $110 million in 2016) in damage.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",259,1743,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,225.3473977740489,225.347412109375,1772141587735.3474,0,193.19422914370026,193.1943359375,1772141587703.1943,0
375,device,135.30,145.00,10.00,135.00,1,"True","true",1772141587551,1772141587561,1772141587696,"Question: is a lightning bug the same as a firefly
                                        Context: The Lampyridae are a family of insects in the beetle order Coleoptera. They are winged beetles, commonly called fireflies or lightning bugs for their conspicuous use of bioluminescence during twilight to attract mates or prey. Fireflies produce a ``cold light'', with no infrared or ultraviolet frequencies. This chemically produced light from the lower abdomen may be yellow, green, or pale red, with wavelengths from 510 to 670 nanometers. The eastern US is home to the species Phausis reticulata, which emits a steady blue light.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",113,830,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.3436470543385,132.34375,1772141587683.3438,0,187.4305880788524,187.4306640625,1772141587738.4307,0
376,device,87.80,260.00,172.00,88.00,1,"False","false",1772141587583,1772141587755,1772141587843,"Question: can you drink alcohol at 16 in australia
                                        Context: Alcohol laws of Australia are laws that regulate the sale and consumption of alcoholic beverages. The legal drinking age is 18 throughout Australia. The minimum age for the purchase of alcoholic products in Australia is 18. A licence to both produce and sell alcohol is required.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",74,577,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,109.59835781212243,109.598388671875,1772141587692.5984,0,191.25805481778326,191.258056640625,1772141587774.258,0
377,device,120.50,237.00,116.00,121.00,1,"True","true",1772141587755,1772141587871,1772141587992,"Question: was romania part of the austro hungarian empire
                                        Context: Austria-Hungary was one of the Central Powers in World War I. It was already effectively dissolved by the time the military authorities signed the armistice of Villa Giusti on 3 November 1918. The Kingdom of Hungary and the First Austrian Republic were treated as its successors de jure, whereas the independence of the West Slavs and South Slavs of the Empire as the First Czechoslovak Republic, the Second Polish Republic and the Kingdom of Yugoslavia, respectively, and most of the territorial demands of the Kingdom of Romania were also recognized by the victorious powers in 1920.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",124,890,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.140257452872,140.14013671875,1772141587895.1401,1,193.51501374053635,193.514892578125,1772141587948.515,0
378,device,137.60,178.00,40.00,138.00,0,"True","false",1772141587977,1772141588017,1772141588155,"Question: is the rampage movie based on the game
                                        Context: Rampage is a 2018 American science fiction monster film directed by Brad Peyton, and loosely based on the video game series of the same name by Midway Games. The film stars Dwayne Johnson, Naomie Harris, Malin Åkerman, Jake Lacy, Joe Manganiello, and Jeffrey Dean Morgan. It follows a primatologist named Davis Okoye who must team up with George, an albino gorilla who turns into a raging creature of enormous size as a result of a rogue experiment, to stop two other mutated animals from destroying Chicago. It is the third collaboration between Peyton and Johnson, following Journey 2: The Mysterious Island (2012) and San Andreas (2015).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",134,936,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.78482855698144,142.784912109375,1772141588119.785,0,202.40693946581024,202.406982421875,1772141588179.407,0
379,device,152.00,162.00,10.00,152.00,1,"False","false",1772141588755,1772141588765,1772141588917,"Question: is there a sequel to the journey to the mysterious island
                                        Context: In August 2014, it was announced that Carey Hayes and Chad Hayes are writing the script for a third film. In 2015, it was announced that Brad Peyton and Dwayne Johnson would return to direct and star in the sequel, respectively. It was later announced that there would be two sequels. In January 2018, Johnson stated that although a third Journey film, titled Journey from the Earth to the Moon, was intended, it's development had been cancelled due to a lack of immediate interest and troubles in adapting the novel.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,832,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.25821268453853,134.25830078125,1772141588889.2583,0,193.29149304680467,193.29150390625,1772141588948.2915,0
380,device,159.40,170.00,10.00,160.00,0,"False","true",1772141589003,1772141589013,1772141589173,"Question: do you have to call the pocket in 9 ball
                                        Context: In nine-ball, except when a push-out has been invoked, a legal shot consists of striking the cue ball into the lowest numbered object ball on the table and subsequently either pocketing an object ball, or driving any ball (including the cue ball) to any rail, otherwise the shot is a foul . Additional conditions apply for the break shot (see below). Object balls do not have to be pocketed in numerical order; Any ball may be pocketed at any time during the game, so long as the lowest-numbered ball is contacted first by the cue ball. Nine-ball is not a call shot game. The 9-ball itself can be legally pocketed for a win at any turn in the game, intentionally or by chance, including the break shot. Conversely, a player could potentially pocket all of the object balls numbered one through eight during the course of the game and lose after the other player pockets only the nine-ball.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",188,1187,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,165.82790528941945,165.827880859375,1772141589168.828,0,197.6965449678915,197.696533203125,1772141589200.6965,0
381,device,125.10,162.00,37.00,125.00,1,"True","true",1772141589161,1772141589198,1772141589323,"Question: will there be a sequal to avengers infinity war
                                        Context: The untitled Avengers film, colloquially referred to as Avengers 4, is an upcoming American superhero film based on the Marvel Comics superhero team the Avengers, produced by Marvel Studios and distributed by Walt Disney Studios Motion Pictures. It is intended to be the direct sequel to 2018's Avengers: Infinity War, as well as the sequel to 2012's Marvel's The Avengers and 2015's Avengers: Age of Ultron and the twenty-second film in the Marvel Cinematic Universe (MCU). The film is directed by Anthony and Joe Russo, with a screenplay by the writing team of Christopher Markus and Stephen McFeely, and features an ensemble cast with many actors from previous MCU films.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",139,979,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.6019987878785,142.60205078125,1772141589303.602,0,194.7985873542695,194.798583984375,1772141589355.7986,0
382,device,177.80,219.00,42.00,177.00,0,"True","false",1772141589307,1772141589349,1772141589526,"Question: is there still a water crisis in cape town
                                        Context: A drought in the Western Cape province of South Africa began in 2015, resulting in a severe water shortage in the region, most notably affecting the City of Cape Town. In early 2018, with dam levels predicted to decline to critically low levels by April, the city announced plans for ``Day Zero'', when if a particular lower limit of water storage was reached, the municipal water supply would largely be shut off, potentially making Cape Town the first major city to run out of water. Through water saving measures and water supply augmentation, by March 2018 the City had reduced its daily water usage by more than half to around 500 million litres (110,000,000 imp gal; 130,000,000 US gal) per day. Combined with good rains in the winter of 2018, by June 2018 dam levels had increased to 43% of capacity, resulting in the City of Cape Town announcing that ``Day Zero'' was unlikely for 2019. Water restrictions will remain in place until dam levels reach 85%. As of 16 July 2018, the dam storage levels had reached 55.1%.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",208,1324,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,180.51701211009734,180.51708984375,1772141589487.517,0,186.10561252971763,186.105712890625,1772141589493.1057,0
383,device,137.10,147.00,10.00,137.00,1,"False","false",1772141590187,1772141590197,1772141590334,"Question: do you have to be a mormon to go to byu
                                        Context: Students from every state in the U.S. and from many foreign countries attend BYU. (In the 2005--06 academic year, there were 2,396 foreign students, or eight (8) percent of enrollment.) Slightly more than 98 percent of these students are active members of the LDS Church. In 2006, 12.6 percent of the student body reported themselves as ethnic minorities, mostly Asians, Pacific islanders and Hispanics.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",95,700,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,120.7674091402058,120.767333984375,1772141590307.7673,0,187.06229758221568,187.062255859375,1772141590374.0623,0
384,device,132.90,135.00,2.00,133.00,0,"True","false",1772141590371,1772141590373,1772141590506,"Question: is chicken cordon bleu made with blue cheese
                                        Context: A cordon bleu or schnitzel cordon bleu is a dish of meat wrapped around cheese (or with cheese filling), then breaded and pan-fried or deep-fried. Veal or pork cordon bleu is made of veal or pork pounded thin and wrapped around a slice of ham and a slice of cheese, breaded, and then pan fried or baked. For chicken cordon bleu chicken breast is used instead of veal. Ham cordon bleu is ham stuffed with mushrooms and cheese.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",106,727,1772141483071,1772141616815,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.34055583444135,119.340576171875,1772141590490.3406,0,192.67265342647158,192.672607421875,1772141590563.6726,0
