dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
431,cloud,414.10,1412.00,998.00,414.00,1,"True","true",1772221597133,1772221598131,1772221598545,"Question: is there going to be a shrek 4
                                        Context: Shrek Forever After (previously promoted as Shrek: The Final Chapter) is a computer-animated, 2010 American comedy film, produced in 3D by DreamWorks Animation. It is the fourth installment in the Shrek film franchise and the sequel to Shrek the Third (2007). The film was directed by Mike Mitchell from a script by Josh Klausner and Darren Lemke, and stars Mike Myers, Eddie Murphy, Cameron Diaz, Antonio Banderas, Julie Andrews, and John Cleese reprising their previous roles, with Walt Dohrn introduced in the role of Rumpelstiltskin. The plot follows Shrek struggling as a family man with no privacy, who yearns for the days when he was once feared. He's tricked by Rumpelstiltskin into signing a contract that leads to disastrous consequences.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",148,1036,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,152.137394326913,342.771484375,1772221597475.7715,6,172.10832682320614,216.912353515625,1772221597349.9124,4
438,device,85.90,666.00,580.00,86.00,0,"True","false",1772221597960,1772221598540,1772221598626,"Question: is the scottish £1 note still legal tender
                                        Context: The £1 note is currently the smallest denomination of banknote issued by The Royal Bank of Scotland. The bank ceased regular production of £1 notes in 2001; the denomination is still in circulation although rarely seen in cash transactions today.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",68,546,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,96.97448671342086,96.974365234375,1772221598056.9744,4,152.93447691608233,153.077392578125,1772221598113.0774,3
440,device,112.50,681.00,568.00,113.00,0,"False","true",1772221598075,1772221598643,1772221598756,"Question: was good times a spin off of the jeffersons
                                        Context: Good Times is an American sitcom that aired on CBS from February 8, 1974, to August 1, 1979. Created by Eric Monte and Mike Evans, and developed by Norman Lear, the series' primary executive producer, it was television's first African American two-parent family sitcom. Good Times was billed as a spin-off of Maude, which was itself a spin-off of All in the Family.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",92,666,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,104.61383639291446,104.61376953125,1772221598179.6138,4,172.99672233610028,233.59033203125,1772221598308.5903,4
433,cloud,227.60,1423.00,1196.00,227.00,1,"True","true",1772221597365,1772221598561,1772221598788,"Question: did kaka play in the 2002 world cup
                                        Context: Kaká made his debut for the Brazil national team in 2002, and was selected for their victorious World Cup squad that year, as well as the 2006 and 2010 tournaments, leading the tournament in assists in the latter. He was also a member of Brazil's 2005 and 2009 FIFA Confederations Cup-winning squads, winning the Golden Ball Award in the 2009 edition, as the tournament's best player. With success at club and international level, Kaká is one of eight players to have won the FIFA World Cup, the UEFA Champions League and the Ballon d'Or.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",122,831,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.69736156210396,197.14013671875,1772221597562.1401,6,162.29033853037458,162.290283203125,1772221597527.2903,4
442,device,99.20,676.00,577.00,99.00,1,"False","false",1772221598195,1772221598772,1772221598871,"Question: do eu citizens have indefinite leave to remain
                                        Context: Citizens of countries in the European Economic Area (other than British and Irish citizens) and Swiss citizens obtain permanent residence status automatically after five years' residence in the United Kingdom exercising Treaty rights rather than ILR. The rights of EEA citizens are not governed by UK Immigration Regulations but rather the EEA Regulations.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",81,660,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.55358881134637,115.553466796875,1772221598310.5535,4,168.6281553337322,271.4697265625,1772221598466.4697,4
443,device,91.30,470.00,378.00,92.00,0,"False","true",1772221598509,1772221598887,1772221598979,"Question: is the postmaster general appointed by the president
                                        Context: Appointed members of the Board of Governors of the United States Postal Service select the Postmaster General and Deputy Postmaster General, who then join the Board.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",54,475,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,96.63388012450477,96.6337890625,1772221598605.6338,3,140.6662446062898,140.666259765625,1772221598649.6663,4
437,cloud,190.40,1228.00,1038.00,190.00,1,"True","true",1772221597766,1772221598804,1772221598994,"Question: is lord of the rings a book series
                                        Context: For publication, the book was divided into three volumes to minimize any potential financial loss due to the high cost of type-setting and modest anticipated sales: The Fellowship of the Ring (Books I and II), The Two Towers (Books III and IV), and The Return of the King (Books V and VI plus six appendices). Delays in producing appendices, maps and especially an index led to the volumes being published later than originally hoped -- on 29 July 1954, on 11 November 1954 and on 20 October 1955 respectively in the United Kingdom. In the United States, Houghton Mifflin published The Fellowship of the Ring on 21 October 1954, The Two Towers on 21 April 1955, and The Return of the King on 5 January 1956. The Return of the King was especially delayed due to Tolkien revising the ending and preparing appendices (some of which had to be left out because of space constraints). Tolkien did not like the title The Return of the King, believing it gave away too much of the storyline, but deferred to his publisher's preference. He suggested the title The Two Towers in a deliberately ambiguous attempt to link the unconnected books III and IV, and as such the eponymous towers could be either Orthanc and Barad-dûr, or Minas Tirith and Barad-dûr, or Orthanc and Cirith Ungol.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",251,1567,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,186.28527590309412,277.038818359375,1772221598043.0388,5,194.14279819058433,194.142822265625,1772221597960.1428,3
445,device,130.90,523.00,392.00,131.00,1,"False","false",1772221598612,1772221599004,1772221599135,"Question: is there a season 7 of the sopranos
                                        Context: HBO broadcast the sixth season in two parts. The first twelve episodes ran from March to June 2006, and the remaining nine episodes ran from April to June 2007. HBO also released the two parts of the sixth season as separate DVD box sets. This effectively turns the second part into a short seventh season, though the show's producers and HBO don't describe it as such. All six seasons are available on DVD in Regions 1, 2, 3, and 4.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",108,726,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.84251446984024,118.842529296875,1772221598730.8425,3,156.69704200551638,226.1083984375,1772221598838.1084,4
439,cloud,162.50,1200.00,1038.00,162.00,0,"False","true",1772221597973,1772221599011,1772221599173,"Question: is northern ireland part of the great britain
                                        Context: The island is dominated by a maritime climate with quite narrow temperature differences between seasons. Politically, Great Britain is part of the United Kingdom of Great Britain and Northern Ireland, and constitutes most of its territory. Most of England, Scotland, and Wales are on the island. The term ``Great Britain'' is often used to include the whole of England, Scotland and Wales including their component adjoining islands; and is also occasionally but contentiously applied to the UK as a whole in some contexts.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",111,826,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.77627561914258,212.750732421875,1772221598185.7507,5,162.59358960301788,162.593505859375,1772221598135.5935,3
447,device,93.30,502.00,409.00,93.00,1,"False","false",1772221598742,1772221599151,1772221599244,"Question: is an access course classed as higher education
                                        Context: Access courses are generally tailored as pathways; that is, they prepare students with the necessary skills and imbue the appropriate knowledge required for a specific undergraduate career. For example, there are 'access to law', 'access to medicine' and 'access to nursing' pathways that prepare students to study law, medicine and nursing at undergraduate level, respectively.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",83,683,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,111.08294594253643,111.0830078125,1772221598853.083,3,165.50081460021414,277.83154296875,1772221599019.8315,5
448,device,89.80,563.00,473.00,90.00,0,"True","false",1772221598787,1772221599260,1772221599350,"Question: is milan the fashion capital of the world
                                        Context: The Italian city of Milan is recognised internationally as one of the world's most important fashion capitals, along with Paris, New York and London. It is additionally recognised as the main sartorial hub in the country, with Rome and Florence being other major centres.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",72,570,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,105.68035114650775,171.763427734375,1772221598958.7634,3,138.71817954948796,206.049072265625,1772221598993.049,5
441,cloud,171.80,1226.00,1055.00,171.00,1,"True","true",1772221598134,1772221599189,1772221599360,"Question: can you make prawn crackers in the microwave
                                        Context: Most varieties of prawn crackers can also be prepared in a microwave oven, in which a few discs can be cooked in less than a minute. This will usually cause them to cook and expand in a way similar to when they are deep fried. For small quantities, this method is faster and less messy, as the crackers do not become as oily. However, this may cause the cracker to retain a stronger aroma of raw shrimp and the cracker has to be consumed within hours before it softens and loses its crispness.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,795,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.69124456200062,169.304931640625,1772221598303.305,4,162.2481303461941,163.841552734375,1772221598297.8416,3
450,device,112.00,624.00,512.00,112.00,0,"False","true",1772221598858,1772221599370,1772221599482,"Question: is the mackinac bridge the longest suspension bridge in the world
                                        Context: The length of the bridge's main span is 3,800 feet (1,158 m), which makes it the third-longest suspension span in the United States and 20th longest suspension span worldwide. It is also one of the world's longest bridges overall.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",70,553,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,101.6646669861343,202.427978515625,1772221599060.428,4,163.34787679169526,353.077880859375,1772221599211.078,5
444,cloud,141.10,998.00,856.00,142.00,1,"False","false",1772221598519,1772221599375,1772221599517,"Question: is patagonia a country in its own right
                                        Context: Patagonia (Spanish pronunciation: (pataˈɣonja)) is a sparsely populated region located at the southern end of South America, shared by Argentina and Chile. The region comprises the southern section of the Andes mountains as well as the deserts, pampas and grasslands east of this southern portion of the Andes. Patagonia has two coasts: western facing the Pacific Ocean and eastern facing the Atlantic Ocean.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",91,705,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.74495400181442,205.378662109375,1772221598724.3787,4,162.41148977743234,162.411376953125,1772221598681.4114,4
451,device,86.40,706.00,620.00,86.00,1,"False","false",1772221598881,1772221599501,1772221599587,"Question: is pureed tomatoes the same as tomato sauce
                                        Context: Tomato purée is a thick liquid made by cooking and straining tomatoes. The difference between tomato paste, tomato purée, and tomato sauce is consistency; tomato puree has a thicker consistency and a deeper flavour than sauce.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",64,527,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,88.00805578089054,267.43603515625,1772221599148.436,5,147.519348882165,314.249267578125,1772221599195.2493,5
453,device,138.60,779.00,640.00,139.00,0,"True","false",1772221598964,1772221599604,1772221599743,"Question: do you need a pal to possess ammunition
                                        Context: A possession and acquisition licence is a licence that allows individuals in Canada to possess and acquire firearms as well as ammunition. Licences are typically valid for five years and must be renewed prior to expiry to maintain all classes. If an individual possessing a PAL is convicted of certain offences, a PAL can be revoked. If an individual does not renew their PAL prior to its expiration date or if they have their PAL revoked, they must legally dispose of any firearms in their possession. A licence for prohibited firearms can be issued to qualifying businesses, and very rarely to individuals (firearms they own, as the gun laws changed over time.) Previous convictions for serious violent, drug or weapons offences almost invariably result in the denial of the application.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",158,1086,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,158.2782073324934,342.71435546875,1772221599306.7144,5,174.02492087760868,431.30224609375,1772221599395.3022,6
446,cloud,178.70,1112.00,934.00,178.00,0,"False","true",1772221598639,1772221599573,1772221599751,"Question: can a puerto rican resident vote for president
                                        Context: Voting rights of United States citizens in Puerto Rico, like the voting rights of residents of other United States territories, differ from those of United States citizens in each of the fifty states and the District of Columbia. Residents of Puerto Rico and other U.S. territories do not have voting representation in the United States Congress, and are not entitled to electoral votes for President. The United States Constitution grants congressional voting representation to U.S. states, which Puerto Rico and other U.S. territories are not, specifying that members of Congress shall be elected by direct popular vote and that the President and the Vice President shall be elected by electors chosen by the States.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",142,1022,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.1020095197255,231.944580078125,1772221598870.9446,4,172.9193540632312,215.330810546875,1772221598854.3308,4
455,device,162.90,755.00,592.00,163.00,0,"True","false",1772221599167,1772221599759,1772221599922,"Question: is delhi university and university of delhi same
                                        Context: The University of Delhi, informally known as Delhi University (DU), is a collegiate public central university, located in New Delhi, India. It was founded in 1922 by an Act of the Central Legislative Assembly. As a collegiate university, its main functions are divided between the academic departments of the university and affiliated colleges. Consisting of three colleges, two faculties, and 750 students at its founding, the University of Delhi has since become India's largest institution of higher learning and among the largest in the world. The university currently consists of 16 faculties and 86 departments distributed across its North and South campuses. It has 77 affiliated colleges and 5 other institutes with an enrollment of over 132,000 regular students and 261,000 non-formal students. The Vice-President of India serves as the University's chancellor. Rajat Chaudhary has now become the President of the University of Delhi after Rocky Tuseer was dismissed on the High Court's order.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",182,1308,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,153.34734033844538,293.061767578125,1772221599460.0618,4,194.36330367014529,422.21630859375,1772221599589.2163,6
449,cloud,171.10,1121.00,950.00,171.00,0,"False","true",1772221598816,1772221599766,1772221599937,"Question: is it illegal to make covers of songs
                                        Context: Since the Copyright Act of 1909, United States musicians have had the right to record a version of someone else's previously recorded and released tune, whether it is music alone or music with lyrics. A license can be negotiated between representatives of the interpreting artist and the copyright holder, or recording published tunes can fall under a mechanical license whereby the recording artist pays a standard royalty to the original author/copyright holder through an organization such as the Harry Fox Agency, and is safe under copyright law even if they do not have any permission from the original author. A similar service was provided by Limelight by RightsFlow, until January 2015, when they announced they will be closing their service. The U.S. Congress introduced the mechanical license to head off an attempt by the Aeolian Company to monopolize the piano roll market.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",170,1180,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,160.73017272817418,303.49365234375,1772221599119.4937,4,193.39927355171318,231.72998046875,1772221599047.73,4
456,device,99.20,578.00,479.00,99.00,0,"False","true",1772221599466,1772221599945,1772221600044,"Question: is benzalkonium chloride the same as hydrogen peroxide
                                        Context: Benzalkonium chloride is also used in many non-consumer processes and products, including as an active ingredient in surgical disinfection. A comprehensive list of uses includes industrial applications. An advantage of benzalkonium chloride, not shared by ethanol-based antiseptics or hydrogen peroxide antiseptic, is that it does not cause a burning sensation when applied to broken skin. . However, prolonged or repeated skin contact may cause dermatitis.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",93,769,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.82214775373434,124.822265625,1772221599590.8223,3,172.7709834965449,172.77099609375,1772221599638.771,4
452,cloud,157.40,1200.00,1043.00,157.00,1,"False","false",1772221598909,1772221599952,1772221600109,"Question: is there a third clash of the titans
                                        Context: In November 2011, Warner Bros. hired Dan Mazeau and David Leslie Johnson to develop and write a treatment for a third installment, Revenge of the Titans. The pair had previously written Wrath of the Titans, which was still in post-production at the time. In the spring of 2013, Sam Worthington said he did not think a third film would be made.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",89,637,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,106.14039146921101,345.576416015625,1772221599254.5764,5,173.5474479670158,312.27734375,1772221599221.2773,5
458,device,130.50,695.00,564.00,131.00,1,"False","false",1772221599496,1772221600060,1772221600191,"Question: does marion die in raiders of the lost ark
                                        Context: Marion Ravenwood is a fictional character who first appeared in the 1981 film Raiders of the Lost Ark. Played by Karen Allen, she enters the story when Indiana Jones visits her in Nepal, needing her help to locate the Ark of the Covenant with a possession originally obtained by her father, Dr. Abner Ravenwood. After 27 years of absence (21 years in the films' internal chronology), the character returned in Indiana Jones and the Kingdom of the Crystal Skull, and was once again played by Allen, and was portrayed as marrying Jones.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,834,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.76757892540584,225.58984375,1772221599721.5898,4,175.6545130384817,298.614501953125,1772221599794.6145,5
460,device,123.70,739.00,615.00,124.00,0,"True","false",1772221599597,1772221600212,1772221600336,"Question: is footlocker and champs owned by the same company
                                        Context: Although established in 1974, and founded as a separate company in 1988, Foot Locker is a successor corporation to the F.W. Woolworth Company (``Woolworth's''), as many of its freestanding stores were former Woolworth's locations. The company operates the eponymous ``Foot Locker'' chain of athletic footwear retail outlets (along with ``Kids Foot Locker'' and ``Lady Foot Locker'' stores), and other athletic-based divisions including Champs Sports, Footaction USA, House of Hoops, and Eastbay/Footlocker.com, which owns the rights to Final Score. The company is also famous for its employees' uniforms at its flagship Foot Locker chain, resembling those of referees.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",126,976,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.44437864204838,274.0341796875,1772221599871.0342,4,179.68451348964402,381.135986328125,1772221599978.136,5
454,cloud,167.90,1232.00,1064.00,168.00,1,"True","true",1772221599114,1772221600178,1772221600346,"Question: did a double deckers have raisins in it
                                        Context: The chocolate bar is structured in two layers; a lightly-whipped nougat layer, with a lower layer of cereal 'crispies', these are then coated in milk chocolate. Originally the bar contained raisins within the base layer; however, consumer research in the mid-1980s led to these being removed and the current formulation being introduced. Television adverts in the 1970s featured Willie Rushton before a mascot named Dougie the Double Decker Dog was introduced.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",99,757,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.77930419684225,311.49365234375,1772221599425.4937,5,173.57558197574474,280.85302734375,1772221599394.853,5
462,device,112.90,566.00,453.00,113.00,0,"True","false",1772221599900,1772221600353,1772221600466,"Question: is india a member of missile technology control regime
                                        Context: At the annual meeting in Oslo on 29 June - 2 July 1992, chaired by Mr. Sten Lundbo, it was agreed to expand the scope of the MTCR to include nonproliferation of unmanned aerial vehicles (UAVs) for all weapons of mass destruction. Prohibited materials are divided into two Categories, which are outlined in the MTCR Equipment, Software, and Technology Annex. Membership has grown to 35 nations, with India joining on 27th of June 2016 adhering to the MTCR Guidelines unilaterally.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,791,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.91832738505715,124.918212890625,1772221600024.9182,3,156.30311500770983,224.193359375,1772221600124.1934,5
457,cloud,161.90,1053.00,891.00,162.00,0,"False","true",1772221599470,1772221600361,1772221600523,"Question: can i have a beard in the military
                                        Context: All branches of the U.S. Military currently prohibit beards for a vast majority of recruits, although some mustaches are still allowed, based on policies that were initiated during the period of World War I.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",62,499,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,90.62481147084,211.447021484375,1772221599681.447,4,148.95998730957425,148.9599609375,1772221599618.96,4
464,device,109.50,631.00,522.00,109.00,1,"False","false",1772221599960,1772221600482,1772221600591,"Question: is there a new peanuts movie coming out
                                        Context: Although The Peanuts Movie has been described as a success and Fox was reportedly interested in making a sequel and turning The Peanuts Movie into a franchise, Fox only had the rights to make one Peanuts film. Schulz's widow, Jean, has indicated that a sequel is not imminent, stating, ``This one took eight years, so maybe we'll talk again then.''
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",88,645,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,108.53846767453943,173.456787109375,1772221600133.4568,3,150.95116464809718,325.58837890625,1772221600285.5884,5
465,device,123.40,708.00,585.00,123.00,0,"True","false",1772221600030,1772221600615,1772221600738,"Question: is it legal to drink with parents in wisconsin
                                        Context: The drinking age in Wisconsin is 21. Those under the legal drinking age may be served, possess, or consume alcohol if they are with a parent, legal guardian, or spouse who is of legal drinking age. Those age 18-20 may also be served, possess or consumer alcohol if they are with a parent, legal guardian, or spouse who is of legal drinking age. Those age 18 to 20 may also possess (but not consume) alcohol as part of their employment.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,739,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,116.07510775228715,219.531982421875,1772221600249.532,4,160.18170071599897,264.81884765625,1772221600294.8188,5
459,cloud,179.90,1233.00,1054.00,179.00,1,"True","true",1772221599526,1772221600580,1772221600759,"Question: was all in the family filmed in front of a live audience
                                        Context: All in the Family was the first major American series to be videotaped in front of a live studio audience. In the 1960s, most sitcoms had been filmed in the single-camera format without audiences, with a laugh track simulating an audience response. Lear employed the multiple-camera format of shooting in front of an audience, but used tape, whereas previous multiple-camera shows like Mary Tyler Moore had used film. Due to the success of All in the Family, videotaping sitcoms in front of an audience became a common format for the genre during the 1970s, '80s, and '90s. The use of videotape also gave All in the Family the look and feel of early live television, including the original live broadcasts of The Honeymooners, to which All in the Family is sometimes compared.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",164,1090,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,151.85790969905935,347.44775390625,1772221599873.4478,4,179.49134536063534,272.451416015625,1772221599798.4514,5
467,device,77.10,743.00,666.00,77.00,1,"True","true",1772221600088,1772221600754,1772221600831,"Question: is anne with an e filmed on pei
                                        Context: The series is filmed partially in Prince Edward Island as well as locations in Southern Ontario (including Millbrook and Caledon).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",48,419,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,79.61229555426107,241.144287109375,1772221600329.1443,4,155.62068732213783,375.574462890625,1772221600463.5745,6
461,cloud,178.80,1300.00,1122.00,178.00,0,"True","false",1772221599653,1772221600775,1772221600953,"Question: can a person have both male and female organs
                                        Context: Some humans were historically termed true hermaphrodites if their gonadal tissue contained both testicular and ovarian tissue, or pseudohermaphrodites if their external appearance (phenotype) differed from sex expected from internal gonads. This language has fallen out of favor due to misconceptions and pejorative connotations associated with the terms, and also a shift to nomenclature based on genetics.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",86,710,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,110.54008400817821,328.57421875,1772221599981.5742,4,169.43869109327707,314.89013671875,1772221599967.8901,5
468,device,120.10,860.00,739.00,121.00,0,"True","false",1772221600108,1772221600847,1772221600968,"Question: will there be a new season of the resident
                                        Context: The show was purchased by Fox from Showtime in 2017. It was created by Amy Holden Jones, Hayley Schore, and Roshan Sethi. On May 10, 2017, Fox ordered a full 14-episode season and renewed the series for a second season on May 7, 2018. The first season officially concluded on May 14, 2018. During the 2017--2018 United States television season, the series ranked #41 and averaged 7.02 million viewers. The second season is set to premiere on September 24, 2018.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,761,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.41342507638723,338.5576171875,1772221600446.5576,5,165.72934205388952,365.68310546875,1772221600473.683,6
470,device,84.20,851.00,767.00,84.00,0,"True","false",1772221600216,1772221600983,1772221601067,"Question: is going to school mandatory in the us
                                        Context: In 1918, Mississippi was the last state to enact a compulsory attendance law.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",41,373,1772221559003,1772221604996,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,83.6011946331165,314.15869140625,1772221600530.1587,5,157.99066940027362,398.72607421875,1772221600614.726,6
