dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
399,device,123.40,263.00,140.00,123.00,1,"False","false",1772137303898,1772137304038,1772137304161,"Question: is new york city and manhattan the same thing
                                        Context: New York City is split up into five boroughs, which are the Bronx, Brooklyn, Manhattan, Queens, and Staten Island. Each borough has the same boundaries as a county of the state. The county governments were dissolved when the city consolidated in 1898, along with all city, town, and village governments within each county. The term borough was adopted to describe a unique form of governmental administration for each of the five fundamental constituent parts of the newly consolidated city.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",108,794,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.22648404171673,140.2265625,1772137304038.2266,0,145.89557555088504,145.8955078125,1772137304043.8955,0
401,cloud,152.00,219.00,67.00,152.00,1,"True","true",1772137304013,1772137304080,1772137304232,"Question: do both male and female rhinos have horns
                                        Context: A mature rhino typically stands about 1.3 m (4 ft 3 in) high at the shoulder, has a length of 2.4--3.2 m (7 ft 10 in--10 ft 6 in) and weighs around 700 kg (1,500 lb), though the largest individuals have been known to weigh as much as 1,000 kilograms (2,200 lb). Like the African species, it has two horns; the larger is the front (25--79 centimetres (9.8--31.1 in)), with the smaller usually less than 10 centimetres (3.9 in) long. Males have much larger horns than the females. Hair can range from dense (the densest hair in young calves) to sparse. The color of these rhinos is reddish brown. The body is short and has stubby legs. The lip is prehensile.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",149,955,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,164.30569447628116,189.5322265625,1772137304202.5322,1,147.32219796783642,147.322265625,1772137304160.3223,0
402,cloud,118.80,290.00,171.00,119.00,1,"True","true",1772137304080,1772137304251,1772137304370,"Question: is joint tenancy the same as joint tenancy with right of survivorship
                                        Context: A concurrent estate or co-tenancy is a concept in property law which describes the various ways in which property is owned by more than one person at a time. If more than one person owns the same property, they are commonly referred to as co-owners. Legal terminology for co-owners of real estate is either co-tenants or joint tenants, with the latter phrase signifying a right of survivorship. Most common law jurisdictions recognize tenancies in common and joint tenancies, and some also recognize tenancies by the entirety, which is a joint tenancy between married persons. Many jurisdictions refer to a joint tenancy as a joint tenancy with right of survivorship, but they are the same, as every joint tenancy includes a right of survivorship. In contrast, a tenancy in common does not include a right of survivorship.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",168,1149,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,192.28852362583763,192.28857421875,1772137304272.2886,0,178.35226632800334,178.352294921875,1772137304258.3523,0
403,cloud,171.30,182.00,10.00,172.00,0,"False","true",1772137304489,1772137304499,1772137304671,"Question: is commercial law and corporate law the same
                                        Context: While the minute nature of corporate governance as personified by share ownership, capital market, and business culture rules differ, similar legal characteristics - and legal problems - exist across many jurisdictions. Corporate law regulates how corporations, investors, shareholders, directors, employees, creditors, and other stakeholders such as consumers, the community, and the environment interact with one another. Whilst the term company or business law is colloquially used interchangeably with corporate law, business law often refers to wider concepts of commercial law, that is, the law relating to commercial or business related activities. In some cases, this may include matters relating to corporate governance or financial law. When used as a substitute for corporate law, business law means the law relating to the business corporation(or business enterprises), i.e. capital raising (through equity or debt), company formation, registration, etc.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",164,1268,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,208.34162492990288,208.341552734375,1772137304697.3416,0,156.12327539330263,156.123291015625,1772137304645.1233,0
405,device,138.30,143.00,5.00,138.00,0,"False","true",1772137304548,1772137304553,1772137304691,"Question: do you have to be literate to vote
                                        Context: As originally enacted, the Voting Rights Act also suspended the use of literacy tests in all jurisdictions in which less than 50% of voting-age residents were registered as of November 1, 1964, or had voted in the 1964 presidential election. In 1970, Congress amended the Act and expanded the ban on literacy tests to the entire country. The Supreme Court then upheld the ban as constitutional in Oregon v. Mitchell (1970). The Court was deeply divided in this case, and a majority of justices did not agree on a rationale for the holding.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,831,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,152.3988633633917,152.39892578125,1772137304700.399,0,137.9729176354105,303.889892578125,1772137304851.89,1
404,cloud,122.40,261.00,139.00,122.00,0,"False","true",1772137304544,1772137304683,1772137304805,"Question: do you capitalize elements of the periodic table
                                        Context: In former versions of the IUPAC recommendations, names were written with a capital initial letter. This practice has been abandoned in later publications. The names of chemical compounds and chemical elements when written out, are common nouns in English, rather than proper nouns. They are capitalized at the beginning of a sentence or title, but not elsewhere. Note that for chemical elements this applies to the word only and not the chemical symbol, which is always capitalized. Both rules remain even with chemical elements derived from proper names which would otherwise be capitalized, in keeping with IUPAC policy to differentiate proper names from things named after proper names. Thus, it is californium but the symbol is Cf, and einsteinium, but symbol Es. Note that names for odd or rare chemicals are uncapitalized like common ones, and thus uranium and plutonium (symbols U and Pu) should be uncapitalized like carbon or iron (symbols C and Fe). This rule (full name uncapitalized but symbol capitalized) applies also to isotopes and nuclides, when completely written out: thus C but carbon-14. (The element mercury is uncapitalized, but of course the planet and god Mercury remain capitalized proper nouns).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",222,1528,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,230.64772879327342,230.647705078125,1772137304774.6477,0,169.91696935627328,169.9169921875,1772137304713.917,0
406,device,141.80,152.00,10.00,142.00,1,"False","false",1772137305088,1772137305098,1772137305240,"Question: is antarctica the same as the south pole
                                        Context: Situated on the continent of Antarctica, it is the site of the United States Amundsen--Scott South Pole Station, which was established in 1956 and has been permanently staffed since that year. The Geographic South Pole is distinct from the South Magnetic Pole, the position of which is defined based on the Earth's magnetic field. The South Pole is at the center of the Southern Hemisphere.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",93,688,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.54376449171127,117.543701171875,1772137305205.5437,0,134.26436051507437,134.264404296875,1772137305222.2644,0
408,cloud,127.90,144.00,16.00,128.00,1,"True","true",1772137305216,1772137305232,1772137305360,"Question: does the bomb go off in grey's anatomy
                                        Context: Dr. Bailey is in labor, and without her husband Tucker Jones by her side, she refuses to push so she can give birth. George works with Addison to convince Bailey to have the baby. He finally gets through to Bailey by giving her the motivation that she needs, and ultimately he holds her while she delivers the baby. Izzie and Alex have sex again. Chief Richard Webber is under a lot of stress from everything that's been going on, and it is believed that he is having a heart attack, which lures his wife Adele to the hospita(anxiety attack)). Dr. Bailey's husband goes into cardiac arrest. Meredith finally removes the explosive from the patient, and Dylan, the leader of the bomb squad, carries it away. Meredith steps out of the operating room into the hallway, curiously watching Dylan walk away with the explosive, and at that moment, the bomb explodes, killing Dylan and a second bomb squad member. Meredith is knocked unconscious by the explosion. There is a revival of the ``shower scene'' from the first part, but with a more serious tone: the fully clothed Izzie and Cristina wash blood off of a stunned Meredith as George looks on. Dr. Bailey's husband and the man who had the explosive embedded in his body both survive. At the end of the episode, Preston and Derek become friends, overcoming their initial rivalry in the series beginning, and call each other by their first names. Cristina says ``I love you, too'' to a sleeping Preston. Derek comes to visit Meredith and says, ``You almost died today,'' and Meredith tells him that she can't remember their last kiss. Derek recalls the kiss for her, telling her that she ``smelled like some kind of flower,'' which Meredith says was lavender, and then he leaves.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",328,2022,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,334.8921255737411,370.4814453125,1772137305586.4814,1,189.37414110298505,189.3740234375,1772137305405.374,0
407,device,130.20,245.00,115.00,130.00,0,"False","true",1772137305138,1772137305253,1772137305383,"Question: does a sim free phone lock to a network
                                        Context: A SIM lock, simlock, network lock, carrier lock or (master) subsidy lock is a technical restriction built into GSM and CDMA mobile phones by mobile phone manufacturers for use by service providers to restrict the use of these phones to specific countries and/or networks. This is in contrast to a phone (retrospectively called SIM-free or unlocked) that does not impose any SIM restrictions.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",92,688,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.58926622559878,113.58935546875,1772137305251.5894,0,121.44924424520505,121.44921875,1772137305259.4492,0
410,cloud,125.00,211.00,86.00,125.00,1,"False","false",1772137305286,1772137305372,1772137305497,"Question: does the united states have a fixed exchange rate
                                        Context: In the 21st century, the currencies associated with large economies typically do not fix or peg exchange rates to other currencies. The last large economy to use a fixed exchange rate system was the People's Republic of China, which, in July 2005, adopted a slightly more flexible exchange rate system, called a managed exchange rate. The European Exchange Rate Mechanism is also used on a temporary basis to establish a final conversion rate against the euro from the local currencies of countries joining the Eurozone.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",114,827,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.08425640128951,188.65234375,1772137305474.6523,1,138.46729408277858,138.46728515625,1772137305424.4673,0
409,device,114.80,265.00,150.00,115.00,0,"True","false",1772137305246,1772137305396,1772137305511,"Question: does host country have to qualify for world cup
                                        Context: The hosts of the World Cup receive an automatic berth. Unlike many other sports, results of the previous World Cups or of the continental championships are not taken into account. Until 2002, the defending champions also received an automatic berth, but starting from the 2006 World Cup this is no longer the case.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",82,619,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,99.97873145724643,105.568115234375,1772137305351.568,1,133.47086846129724,133.470947265625,1772137305379.471,0
412,device,111.00,112.00,1.00,111.00,1,"False","false",1772137305523,1772137305524,1772137305635,"Question: are driving laws the same in all states
                                        Context: Although each state sets its own traffic laws, most laws are the same or similar throughout the country. Traffic is required to keep to the right, known as a right-hand traffic pattern. The exception is the US Virgin Islands, where people drive on the left.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",73,554,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,96.55636369451996,96.556396484375,1772137305619.5564,0,131.00613076452618,131.006103515625,1772137305654.006,0
411,cloud,144.00,166.00,22.00,144.00,1,"False","false",1772137305494,1772137305516,1772137305660,"Question: has every mountain in the world been climbed
                                        Context: An unclimbed mountain is a mountain peak that has yet to be climbed to the top. Determining which unclimbed peak is highest is often a matter of controversy. In some parts of the world, surveying and mapping are still unreliable, and there are no comprehensive records of the routes of explorers, mountaineers and local inhabitants. In some cases, even modern ascents by larger parties have been poorly documented and, with no universally recognized listing, the best that can be achieved in determining the world's highest unclimbed peaks is somewhat speculative. Most sources indicate that Gangkhar Puensum (7,570 metres (24,840 ft)) in Bhutan or on the Bhutan-China border is the tallest mountain in the world that has yet to be fully summited. Gangkhar Puensum has been off limits to climbers since 1994 when Bhutan prohibited all mountaineering above 6,000 m (20,000 ft) due to spiritual/religious beliefs.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",173,1213,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,181.2930534403697,181.29296875,1772137305675.293,0,172.34652858651222,172.346435546875,1772137305666.3464,0
413,device,113.30,141.00,27.00,114.00,1,"False","false",1772137305620,1772137305647,1772137305761,"Question: does a california roll have fish in it
                                        Context: A California roll or California maki is a makizushi sushi roll, usually made inside-out, containing cucumber, crab meat or imitation crab, and avocado. Sometimes crab salad is substituted for the crab stick, and often the outer layer of rice in an inside-out roll (uramaki) is sprinkled with toasted sesame seeds, tobiko or masago (capelin roe).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",83,641,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.73152351378926,113.7314453125,1772137305733.7314,0,139.26596101453453,139.265869140625,1772137305759.2659,0
414,device,142.60,151.00,9.00,142.00,1,"True","true",1772137305906,1772137305915,1772137306057,"Question: is the lady liberty stamp a forever stamp
                                        Context: The United States Post Office issued the Statue of Liberty Forever stamp on December 1, 2010. The stamp shows the replica of the Statue of Liberty (Liberty Enlightening the World) located at the New York-New York Hotel and Casino on the Las Vegas Strip rather than the original Statue of Liberty in New York. The error was not noticed until March 2011. The error was identified by Sunipix, a stock photo agency in Texas. Ten and a half billion of the error stamps were produced. The mistake is the largest run of an error on a postage stamp.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",126,840,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.50198900789712,138.501953125,1772137306044.502,0,142.1610678659851,142.1611328125,1772137306048.1611,0
415,device,120.90,129.00,8.00,121.00,0,"False","true",1772137306264,1772137306272,1772137306393,"Question: does a junctional rhythm have a p wave
                                        Context: Junctional rhythm can be diagnosed by looking at an ECG: it usually presents without a P wave or with an inverted P wave. Retrograde P waves refers to the depolarization from the AV node back towards the SA node.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",67,508,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,90.61969481614491,90.61962890625,1772137306354.6196,0,125.20159407035594,125.20166015625,1772137306389.2017,0
416,cloud,149.10,208.00,59.00,149.00,0,"False","true",1772137306318,1772137306377,1772137306526,"Question: can the goalkeeper pick up the ball from a throw in
                                        Context: Goalkeepers are normally allowed to handle the ball within their own penalty area, and once they have control of the ball in their hands opposition players may not challenge them for it. However the back-pass rule prohibits goalkeepers from handling the ball after it has been deliberately kicked to them by a team-mate, or after receiving it directly from a throw-in taken by a team-mate. Back-passes with parts of the body other than the foot, such as headers, are not prohibited. Despite the popular name ``back-pass rule'', there is no requirement in the laws that the kick or throw-in must be backwards; handling by the goalkeeper is forbidden regardless of the direction the ball travels.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",146,1003,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,154.56050064611452,154.560546875,1772137306472.5605,0,153.86380535587122,153.86376953125,1772137306471.8638,0
417,device,136.30,165.00,28.00,137.00,1,"False","false",1772137306378,1772137306406,1772137306543,"Question: does the lego hobbit game have all 3 movies
                                        Context: Lego The Hobbit is a Lego-themed action-adventure video game developed by Traveller's Tales. The game was released by Warner Bros. Interactive Entertainment on 8 April 2014 in North America, and 11 April in Europe. The game is a follow-up to Lego The Lord of the Rings based on the first two Hobbit films; An Unexpected Journey and The Desolation of Smaug. It was released on PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One, Wii U, Nintendo 3DS, OS X and Microsoft Windows.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",113,793,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.55511149938468,134.55517578125,1772137306512.5552,0,136.85581819661743,136.855712890625,1772137306514.8557,0
418,device,103.20,109.00,6.00,103.00,1,"False","false",1772137306559,1772137306565,1772137306668,"Question: is a bmw 1 series front wheel drive
                                        Context: The 1 Series is BMW's entry level of model range. Unusually for a small car, the 1 Series range is mostly rear-wheel drive, (except for the F52 sedan, which is front-wheel drive) with optional all-wheel drive being available on some models.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",69,533,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,104.71730954121023,104.71728515625,1772137306663.7173,0,142.3207664377196,142.32080078125,1772137306701.3208,0
419,device,94.10,102.00,8.00,94.00,1,"False","false",1772137306680,1772137306688,1772137306782,"Question: is trinity forest golf club a public course
                                        Context: Trinity Forest Golf Club is an 18-hole private golf club in the southern United States, located in Dallas, Texas.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",47,414,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,66.5001359240016,66.500244140625,1772137306746.5002,0,108.55691289379416,108.556884765625,1772137306788.557,0
420,cloud,178.70,189.00,10.00,179.00,1,"True","true",1772137306766,1772137306776,1772137306955,"Question: is it legal to do a cover of a song
                                        Context: Since the Copyright Act of 1909, United States musicians have had the right to record a version of someone else's previously recorded and released tune, whether it is music alone or music with lyrics. A license can be negotiated between representatives of the interpreting artist and the copyright holder, or recording published tunes can fall under a mechanical license whereby the recording artist pays a standard royalty to the original author/copyright holder through an organization such as the Harry Fox Agency, and is safe under copyright law even if they do not have any permission from the original author. A similar service was provided by Limelight by RightsFlow, until January 2015, when they announced they will be closing their service. The U.S. Congress introduced the mechanical license to head off an attempt by the Aeolian Company to monopolize the piano roll market.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",172,1178,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,184.17947124842027,184.179443359375,1772137306950.1794,0,167.53686078237993,167.536865234375,1772137306933.5369,0
421,cloud,124.70,135.00,10.00,125.00,1,"True","true",1772137307005,1772137307015,1772137307140,"Question: is a sous chef higher than a chef de partie
                                        Context: There are different terms that use the word chef in their titles, and deal with specific areas of food preparation, such as the sous-chef, who acts as the second-in-command in a kitchen, or the chef de partie, who handles a specific area of production. The kitchen brigade system is a hierarchy found in restaurants and hotels employing extensive staff, many of which use the word ``chef'' in their titles. Underneath the chefs are the kitchen assistants. A chef's standard uniform includes a hat (called a toque), neckerchief, double-breasted jacket, apron and sturdy shoes (that may include steel or plastic toe-caps).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",130,921,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.5393081834019,149.539306640625,1772137307154.5393,0,132.31699446570343,132.31689453125,1772137307137.317,0
422,device,151.50,162.00,10.00,152.00,1,"False","false",1772137307054,1772137307064,1772137307216,"Question: have the phoenix suns ever won a championship
                                        Context: The Suns began play as an expansion team in 1968. The franchise owns the NBA's fourth-best all-time winning percentage, winning 55 percent of its games, as of the end of the 2014--15 season. In 47 years of play, they have made the playoffs 29 times, posted 19 seasons of 50 or more wins, made nine trips to the Western Conference Finals, and advanced to the NBA Finals twice, in 1976 and 1993. As a result, the Suns are the team with the highest all-time win-loss percentage to have never won an NBA championship.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,816,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.97686140035037,137.976806640625,1772137307191.9768,0,146.45593465074592,146.4560546875,1772137307200.456,0
423,device,153.40,282.00,129.00,153.00,0,"True","false",1772137307102,1772137307231,1772137307384,"Question: can the speaker of the house be removed
                                        Context: The House of Representatives elects the Speaker of the House on the first day of every new Congress and in the event of the death, resignation or removal from the Chair of an incumbent Speaker. The Clerk of the House of Representatives requests nominations: there are normally two, one from each major party (each party having previously met to decide on its nominee). The Clerk then calls the roll of the Representatives, each Representative indicating the surname of the candidate the Representative is supporting. Representatives are not restricted to voting for one of the nominated candidates and may vote for any person, even for someone who is not a member of the House at all. They may also abstain by voting ``present''.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",150,1026,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,143.50760903722883,143.507568359375,1772137307245.5076,0,151.44148885502221,151.44140625,1772137307253.4414,0
425,cloud,118.90,120.00,2.00,118.00,1,"True","true",1772137307377,1772137307379,1772137307497,"Question: have the oakland athletics won a world series
                                        Context: The Oakland Athletics, often referred to as the A's, are an American professional baseball team based in Oakland, California. They compete in Major League Baseball (MLB) as a member club of the American League (AL) West division. The team plays its home games at the Oakland--Alameda County Coliseum. They have won nine World Series championships, the third-most of all current MLB teams. The 2017 season was the club's 50th while based in Oakland.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",101,751,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.27328988132342,222.20458984375,1772137307599.2046,1,118.15059182666666,118.150634765625,1772137307495.1506,0
424,device,107.90,136.00,28.00,108.00,0,"False","true",1772137307369,1772137307397,1772137307505,"Question: is pasadena part of the san fernando valley
                                        Context: Nearly two-thirds of the valley's land area is part of the city of Los Angeles. The other incorporated cities in the valley are Glendale, Burbank, San Fernando, Hidden Hills, Agoura Hills, and Calabasas.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",61,504,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,87.9313905494168,87.931396484375,1772137307456.9314,0,126.03198518240444,126.031982421875,1772137307495.032,0
426,device,116.50,120.00,3.00,117.00,1,"True","true",1772137307556,1772137307559,1772137307676,"Question: is sunflower oil a type of vegetable oil
                                        Context: In the US, the Standard of Identity for a product labeled as ``vegetable oil margarine'' specifies only canola, safflower, sunflower, corn, soybean, or peanut oil may be used. Products not labeled ``vegetable oil margarine'' do not have that restriction.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",67,552,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,96.11175100583245,96.11181640625,1772137307652.1118,0,127.30167739341732,127.3017578125,1772137307683.3018,0
427,device,104.30,121.00,17.00,104.00,0,"True","false",1772137307672,1772137307689,1772137307793,"Question: is it dangerous to drink from lead crystal glasses
                                        Context: Lead crystal glassware was formerly used to store and serve drinks, but due to the potential health risks of lead, this has become rare. One alternative material is crystal glass, in which barium oxide, zinc oxide, or potassium oxide are employed instead of lead oxide. Lead-free crystal has a similar refractive index to lead crystal, but it is lighter and it has less dispersive power.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",94,695,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.3850798739479,121.385009765625,1772137307793.385,0,144.63328402757236,144.63330078125,1772137307816.6333,0
428,cloud,125.60,132.00,7.00,125.00,1,"True","true",1772137307688,1772137307695,1772137307820,"Question: does 3rd place in the world cup get a medal
                                        Context: If the host nation is involved in the third place match, the team generally uses the match to thank the support of their fans (such as the South Korean football team in 2002, and the German football team in 2006. German goalkeeper Oliver Kahn, who had been a reserve to Jens Lehmann during the 2006 tournament, was allowed to retire in the third place playoff by then manager Jürgen Klinsmann. Germany and Portugal fielded strong lineups in that match, after both were narrowly eliminated in their respective semi-finals (Germany and Italy nearly went to a penalty shootout, while Portugal was defeated by the lower-ranked France). For Brazil, the dismal 3--0 loss to the Netherlands in the 2014 third place match, along with the 7-1 semi-final defeat to Germany, led to coach Luiz Felipe Scolari being dismissed. For the Dutch, this was their first bronze medal in the FIFA World Cup.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",180,1186,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,182.16576781252067,287.55078125,1772137307975.5508,1,162.99901366438155,162.9990234375,1772137307850.999,0
429,device,109.20,202.00,93.00,109.00,0,"False","true",1772137307714,1772137307807,1772137307916,"Question: is a lungo the same as an americano
                                        Context: A caffè lungo should not be mistaken for a caffè americano (an espresso with hot water added to it) or a long black (hot water with a short black added to it, which is the inverse order to an Americano and done to preserve the crema).
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",74,527,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,94.40165319345158,94.401611328125,1772137307808.4016,0,130.22175158379576,130.2216796875,1772137307844.2217,0
430,device,109.60,257.00,147.00,110.00,1,"True","true",1772137307784,1772137307931,1772137308041,"Question: are any cruise ships registered in the us
                                        Context: MS Pride of America is a cruise ship built in the United States and is operated by Norwegian Cruise Lines. Inaugurated during the 2005/2006 cruise season as the first new US-flagged cruise ship in nearly fifty years, Pride of America was designed to pay homage to the spirit of the United States of America, from the patriotic artwork on the hull to the American-themed public spaces.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",94,683,1772137259415,1772137316555,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.84537146150768,138.2470703125,1772137307922.247,1,148.29970581320651,148.2998046875,1772137307932.2998,0
