dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
382,device,126.60,311.00,185.00,126.00,0,"1","3",1772289952802,1772289952987,1772289953113,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Israel Urges Sanctions on Iran for Nuke Program
                                        News Description:  UNITED NATIONS (Reuters) - Israel urged the United Nations  on Wednesday to move toward sanctions against Iran because  Tehran is never going to abandon its alleged quest for nuclear  weapons.
                                        ",86,758,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.35409721308923,171.920654296875,1772289952973.9207,1,159.8382369294335,293.589111328125,1772289953095.589,1
383,cloud,158.60,325.00,166.00,159.00,0,"4","3",1772289952826,1772289952992,1772289953151,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: US ponders \$250,000 bounty on spammers
                                        News Description: Authorities in the US are considering a \$250,000 bounty on spammers in an attempt to close them down. The US Federal Trade Commission (FTC) has suggested rewards of anything from \$100,000 to \$250,000 for information.
                                        ",89,776,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.6999366464195,286.62060546875,1772289953112.6206,1,161.74730320197028,161.747314453125,1772289952987.7473,0
384,device,113.10,271.00,158.00,113.00,0,"1","3",1772289952974,1772289953132,1772289953245,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Hurricane Watch Issued for Gaston Off S.C.
                                        News Description: COLUMBIA, S.C. - A hurricane watch was issued for the South Carolina coast Saturday as forecasters predicted Tropical Storm Gaston would make landfall near Charleston on Sunday night...
                                        ",83,745,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.86132122868452,133.861328125,1772289953107.8613,1,166.67801733037828,180.42529296875,1772289953154.4253,1
385,cloud,138.80,319.00,180.00,139.00,0,"1","3",1772289952990,1772289953170,1772289953309,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Turkey defiant over EU accession
                                        News Description: Turkey's foreign minister says the EU should not attach conditions to Turkey's bid to start membership talks.
                                        ",70,659,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,125.16620904095062,243.027587890625,1772289953233.0276,1,156.64294957625103,156.64306640625,1772289953146.643,1
386,device,148.40,390.00,242.00,148.00,0,"4","3",1772289953022,1772289953264,1772289953412,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Virgin to Launch Commercial Space Flights by 2007
                                        News Description: SEPTEMBER 28, 2004 -- London -- The ultimate high-end incentive trip took another step closer to reality yesterday when Richard Branson, head of the Virgin Group, announced plans to launch commercial space flights by 2007.
                                        ",91,789,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.14676781111058,227.008056640625,1772289953249.008,1,160.1038635164542,284.746826171875,1772289953306.7468,1
387,cloud,136.80,431.00,295.00,136.00,1,"3","3",1772289953103,1772289953398,1772289953534,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Ford: Monthly Sales Drop, Company Looks To New Vehicles
                                        News Description: Cruising along the ever-stretching road of decline. Auto giant Ford Motor (nyse: F - news - people ) reported vehicle sales in October that fell 5 from a year ago.
                                        ",87,736,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.66152814281998,279.669677734375,1772289953382.6697,2,156.17285328999733,199.81591796875,1772289953302.816,1
388,device,153.30,434.00,280.00,154.00,0,"1","(2)",1772289953150,1772289953430,1772289953584,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Explosion in southern Italy kills eight, gas leak possible cause
                                        News Description: FOGGIA, Italy Eight people have been killed in an explosion that leveled a two-story apartment building in southern Italy. Firefighters are investigating whether a gas leak is to blame.
                                        ",87,767,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.88125308414345,234.889404296875,1772289953384.8894,1,165.82941094404842,318.645263671875,1772289953468.6453,2
389,cloud,163.20,551.00,388.00,163.00,0,"4","3",1772289953165,1772289953553,1772289953716,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sex Drive With Gina Lynn
                                        News Description: Wired News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.
                                        ",71,648,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.63684759925363,353.5263671875,1772289953518.5264,2,142.3575181929451,280.17333984375,1772289953445.1733,2
390,device,127.50,559.00,431.00,128.00,0,"4","3",1772289953173,1772289953604,1772289953732,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: 2004 Signals More Global Warming, Extreme Weather: UN (Reuters)
                                        News Description: Reuters - Global warming is set to continue, and\bring with it an increase in extreme weather such as hurricanes\and droughts, scientists from the United Nations' World\Meteorological Organization warned on Wednesday.
                                        ",87,798,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.24239924582076,356.1318359375,1772289953529.1318,2,164.4981141307308,436.67138671875,1772289953609.6714,2
391,cloud,134.30,483.00,349.00,134.00,0,"1","3",1772289953398,1772289953747,1772289953881,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Palestinian Attack Kills Woman in Gaza Settlement (Reuters)
                                        News Description: Reuters - A Palestinian mortar bomb slammed into a\house in a Jewish settlement in the Gaza Strip Friday, killing\a woman and fueling settler anger over Prime Minister Ariel\Sharon's plan to pull Israelis out of the area.
                                        ",92,798,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.39987962492546,280.53173828125,1772289953678.5317,2,167.00478539116568,214.17822265625,1772289953612.1782,1
392,device,144.10,279.00,135.00,144.00,0,"1","3",1772289953617,1772289953752,1772289953896,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sharon Rejects Army Bid to Wind Down Gaza Offensive
                                        News Description: Israel #39;s Ariel Sharon has rejected his army #39;s request to scale back its Gaza offensive, seeking to avoid any show of weakness after deadly bombings in Egyptian resorts crowded with Israelis, security sources said.
                                        ",92,790,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,146.6411927687567,146.64111328125,1772289953763.641,0,160.93304157473995,160.93310546875,1772289953777.933,1
394,device,125.90,249.00,123.00,126.00,0,"1","3",1772289953792,1772289953915,1772289954041,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pinochet is ordered to stand trial for murder
                                        News Description: Augusto Pinochet, the former Chilean dictator, was ordered under house arrest yesterday, charged with kidnapping and murder dating back to his 17-year rule.
                                        ",79,719,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.264847763447,130.264892578125,1772289953922.265,0,152.22402490011638,166.84033203125,1772289953958.8403,1
393,cloud,146.80,415.00,269.00,146.00,1,"3","3",1772289953641,1772289953910,1772289954056,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pulitzer shares surge on possible sale
                                        News Description: ST. LOUIS Pulitzer Incorporated shares spike more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two Arizona newspapers is considering a possible sale.
                                        ",83,738,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.64773869205567,252.288818359375,1772289953893.2888,1,165.61622117855936,165.6162109375,1772289953806.6162,1
396,device,124.70,264.00,139.00,125.00,0,"1","3",1772289953932,1772289954071,1772289954196,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: UN Council Poised to Vote on Darfur Resolution
                                        News Description:  UNITED NATIONS (Reuters) - The United States and China held  last-minute talks on Saturday before the U.N. Security Council  was to vote on a resolution that would consider oil sanctions  against Sudan if it did not stop atrocities in the Darfur  region.
                                        ",98,819,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,147.10181747686633,147.101806640625,1772289954079.1018,0,172.25080932684847,285.37060546875,1772289954217.3706,1
395,cloud,150.50,331.00,181.00,150.00,1,"3","3",1772289953895,1772289954076,1772289954226,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Russian atmosphere hard for Westerners
                                        News Description: The government has eviscerated Russia #39;s Western-style oil company, Yukos, in what has been widely viewed as political payback.
                                        ",72,686,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.1379777066034,157.40283203125,1772289954052.4028,1,150.11978539949703,150.119873046875,1772289954045.1199,1
398,device,128.20,162.00,34.00,128.00,0,"2","3",1772289954181,1772289954215,1772289954343,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Brett Favre Shines as Green Bay Mauls St. Louis
                                        News Description:  NEW YORK (Reuters) - Brett Favre celebrated his 200th  consecutive start by throwing three touchdown passes as the  Green Bay Packers destroyed the St. Louis Rams 45-17 at Lambeau  Field Monday.
                                        ",88,760,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,136.86315608668923,136.863037109375,1772289954317.863,0,166.3304409798327,189.59912109375,1772289954370.599,1
397,cloud,140.80,431.00,291.00,140.00,0,"2","3",1772289953957,1772289954248,1772289954388,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: No. 19 Iowa Dominates Kent St., 39-7 (AP)
                                        News Description: AP - Drew Tate threw two touchdowns in his first start and No. 19 Iowa turned in a dominating defensive performance to beat Kent State 39-7 in the season opener Saturday.
                                        ",87,729,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.1364455019865,259.23828125,1772289954216.2383,1,159.1489021207995,247.268798828125,1772289954204.2688,1
399,device,140.20,150.00,10.00,140.00,0,"4","3",1772289954457,1772289954467,1772289954607,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Blu-ray group mandates Microsoft codec for BD-ROM
                                        News Description: The Blu-ray Disc Association (BRDA) has selected Microsoft #39;s VC-9 video codec for future BD-ROM content, the organisation said today.
                                        ",75,704,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.55166759540884,131.5517578125,1772289954588.5518,0,151.6674379659974,151.66748046875,1772289954608.6675,0
401,cloud,188.50,199.00,10.00,189.00,0,"1","3",1772289954594,1772289954604,1772289954793,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Madrid Bomb Victims Criticize 'Schoolyard Politics'
                                        News Description:  MADRID (Reuters) - Victims of the Madrid train bombings  issued a stinging rebuke to politicians for seeking to gain  from the tragedy that killed 191 people, injecting humility  into a previously raucous parliamentary investigation.
                                        ",88,803,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,145.6385176112404,242.482666015625,1772289954836.4827,1,174.44414991331172,174.444091796875,1772289954768.444,0
400,device,181.60,321.00,139.00,182.00,0,"4","2",1772289954488,1772289954627,1772289954809,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: The OQO Should Run Linux
                                        News Description: \\This little OQO  machine is certainly pretty cool.  The biggest problem\though is that it doesn't run Linux.\\This leaves you with a device heavier than your PDA and all the insecurity and\bloat of Windows and with a price tag of only sub \$2000.\\People don't care what OS their PDA/Handtop runs.  It can run an alternative OS\and for the most part consumers don't care.  WinCE hasn't exactly been a stellar\market success.  While Microsoft does have significant market share PalmOS,\Symbian, and Linux are doing just fine.  Also most of the WinCE devices never\have the fit and finish of their Palm and Symbian counterparts.\\I don't know where OQO thinks they are going to fit in.  If they were to  ...\\
                                        ",169,1251,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,202.84433502820536,202.84423828125,1772289954690.8442,0,250.93413535650552,250.93408203125,1772289954738.934,0
403,device,125.20,330.00,205.00,125.00,1,"3","3",1772289954623,1772289954828,1772289954953,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Update 4: Tokyo Stocks Fall, US Dollar Climbs
                                        News Description: Tokyo share prices fell steeply Friday, led by technology stocks after a disappointing report from US chip giant Intel. The US dollar was up against the Japanese yen.
                                        ",84,729,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,132.7820526623892,200.626220703125,1772289954823.6262,1,160.53725980934632,301.065185546875,1772289954924.0652,1
402,cloud,150.70,363.00,213.00,150.00,0,"2","3",1772289954605,1772289954818,1772289954968,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: EA Signs Five-Year Exclusive NFL Deal
                                        News Description: Electronic Arts announced an exclusive licensing relationships with the National Football League and PLAYERS INC to develop, publish and distribute interactive football games.
                                        ",77,730,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,127.89542974388178,213.73974609375,1772289954818.7397,1,158.52786144019734,158.52783203125,1772289954763.5278,0
405,device,127.90,169.00,41.00,128.00,1,"3","3",1772289954942,1772289954983,1772289955111,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Comcast gets option on TW Cable
                                        News Description: NEW YORK (CBS.MW) -- Comcast said Monday that it has an option to cut its stake in Time Warner Cable to 17 percent from 21 percent in exchange for stock in a unit that will hold cable-television systems and cash.
                                        ",94,761,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.39852225811464,139.3984375,1772289955081.3984,0,158.19672222664929,158.19677734375,1772289955100.1968,1
404,cloud,168.10,514.00,346.00,168.00,1,"3","3",1772289954642,1772289954988,1772289955156,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: New Jobless Claims Increase; Import Prices Jump Higher
                                        News Description: In another report, import prices excluding petroleum posted the largest increase in 10 months, a possible early warning on inflation from the weaker dollar.
                                        ",80,728,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.55420444517725,323.180419921875,1772289954965.1804,1,154.33658307708697,275.864501953125,1772289954917.8645,1
406,device,124.10,162.00,38.00,124.00,1,"3","3",1772289955095,1772289955133,1772289955257,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Allergan to axe 325 Westport jobs
                                        News Description: The county #39;s largest employer said the jobs losses at its Westport plant occurred following the spin off of Allergan #39;s optical medical device business to Advanced Medical Optics (AMO).
                                        ",84,743,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.68993818802238,138.68994140625,1772289955233.69,0,158.6583777156432,158.658447265625,1772289955253.6584,0
407,device,125.80,164.00,38.00,126.00,0,"4","3",1772289955240,1772289955278,1772289955404,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Partnership Connects Wi-Fi Users In The Sky
                                        News Description: Wi-Fi is going sky-high thanks to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will 
                                        ",84,758,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.62536484236296,142.625244140625,1772289955382.6252,0,159.64702313618125,159.64697265625,1772289955399.647,0
408,device,128.00,138.00,10.00,128.00,0,"2","3",1772289955607,1772289955617,1772289955745,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Trabelsi back on board with Ajax
                                        News Description: Arsenal target Hatem Trabelsi has settled his differences with Ajax after several months of wrangling. The Tunisian international defender was furious after it emerged a clause in his contract prevented him from completing a move to the Gunners.
                                        ",92,795,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,147.57007183626288,147.570068359375,1772289955754.57,0,170.747731178406,170.747802734375,1772289955777.7478,0
409,device,130.50,161.00,30.00,131.00,0,"1","3",1772289955734,1772289955764,1772289955895,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Muslim Council joins fight for hostage #39;s life
                                        News Description: Efforts to secure the release of Iraq hostage Ken Bigley are being stepped up as a delegation from the Muslim Council of Britain #39; heads to Baghdad for talks.
                                        ",85,728,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.12271653086725,133.122802734375,1772289955867.1228,0,150.97459962091244,150.974609375,1772289955884.9746,0
410,cloud,139.30,149.00,10.00,139.00,1,"3","3",1772289955760,1772289955770,1772289955909,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: World briefs
                                        News Description: LONDON - A man wielding a machete and a knife attacked two security guards at the building housing the headquarters of the British domestic intelligence service MI5 on Friday, police said.
                                        ",81,718,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,134.427179943055,241.550048828125,1772289956001.55,1,151.2370007848129,151.237060546875,1772289955911.237,0
411,device,121.90,246.00,124.00,122.00,1,"3","3",1772289955794,1772289955918,1772289956040,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Delta Air May File Bankruptcy Soon-Report
                                        News Description: Delta Air Lines Inc. (DAL.N: Quote, Profile, Research) could file for Chapter 11 bankruptcy protection as soon as next week, the Washington Post reported in its Saturday edition, citing an unnamed source familiar with the situation.
                                        ",90,791,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.19131226722624,144.19140625,1772289955938.1914,0,161.10886932806145,161.10888671875,1772289955955.109,0
413,cloud,142.20,152.00,10.00,142.00,0,"4","3",1772289956023,1772289956033,1772289956175,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Scientists study clues to forecasting California quakes
                                        News Description: Two researchers say they #39;ve discovered a pattern of tremors deep beneath the San Andreas Fault that someday may yield clues into unlocking the mysteries of California earthquakes.
                                        ",83,756,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,135.9107160611442,204.473876953125,1772289956227.4739,1,155.68848382388543,155.6884765625,1772289956178.6885,0
412,device,131.30,242.00,110.00,132.00,0,"4","3",1772289955949,1772289956059,1772289956191,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Robot eats flies to make power
                                        News Description: A ROBOT that will generate its own power by eating flies is being developed by British scientists. The idea is to produce electricity by catching flies and digesting them in special fuel cells that will break 
                                        ",90,757,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,142.56314755682132,142.563232421875,1772289956091.5632,0,166.78671918209795,166.78662109375,1772289956115.7866,0
414,device,161.70,345.00,183.00,162.00,0,"2","(2)",1772289956027,1772289956210,1772289956372,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: American Champion Tim Mack Wins Pole Vault Gold
                                        News Description: American champion Tim Mack won the Olympic pole vault title on Friday with a Games record 5.95 meters after an engrossing duel with teammate Toby Stevenson.
                                        ",82,721,1772289903349,1772289970674,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.17500394153734,193.73828125,1772289956220.7383,1,154.01777786449915,305.706298828125,1772289956332.7063,1
